word,count
bandu,27
baned,110
banek,184
baner,10
banff,14
banga,47
bangk,123
bangl,334
bango,29
bangs,31
bangu,53
banip,14
banis,14
banja,91
banji,213
banjo,14
banju,153
banka,162
banke,55
banki,178
bankn,21
banks,64
banne,138
banni,13
banov,36
banqu,55
banre,10
bansk,86
banta,23
bante,21
bantu,68
banza,15
baodi,22
baoli,11
bapti,237
baqag,15
baqar,117
baqax,138
baqgħ,2384
baqra,108
baqri,11
barab,17
barad,60
barag,11
baraj,14
barak,31
baram,10
baran,82
baras,14
barba,985
barbe,143
barbi,199
barbo,43
barbu,101
barda,37
barde,106
bardh,11
bardi,101
bardj,105
bardo,37
bards,11
baren,19
bares,15
barga,17
barge,41
bargu,11
bargħ,10
barin,54
baris,34
barit,40
barjo,12
barju,17
barka,156
barke,21
barki,16
barkl,20
barku,30
barla,12
barle,20
barma,18
barmi,30
barna,53
barne,143
barns,60
barod,10
barok,877
barol,11
barom,10
baron,87
baroq,83
baroz,11
barqu,32
barra,7701
barre,157
barri,828
barro,107
barse,24
barst,10
barte,15
barth,260
barti,58
bartl,35
barto,363
barum,24
barun,138
barut,15
barwe,11
barwu,10
barċe,312
basal,73
basan,11
basar,13
basau,17
baseb,147
based,170
basel,295
basep,117
bases,41
basfo,17
basha,15
bashi,45
bashk,154
basil,347
basin,102
basio,16
basis,25
baska,47
baske,516
baski,230
baskt,21
basla,17
basle,12
basot,17
basqu,56
basra,18
bassa,433
basse,99
bassh,14
bassi,46
bassn,14
basso,144
basta,72
baste,49
basti,1062
bastj,282
basto,19
bastu,33
batad,29
batak,21
batal,76
batam,20
batan,142
batav,13
bates,35
batew,22
batha,18
batho,18
baths,31
bathu,10
batie,29
batin,13
batis,36
batle,10
batll,15
batol,11
baton,11
batre,11
batta,1711
batte,874
batti,664
battl,157
battu,267
batum,44
batur,12
batut,83
baude,16
baudi,18
baudo,51
bauer,43
bauha,173
baume,13
baumg,10
baute,17
bauti,47
bautz,13
bavar,298
bavie,10
bawba,12
baxki,96
baxko,68
baxte,20
baxxa,881
baxxi,1255
bazaa,77
bazar,38
bazil,19
bazzj,28
baċel,115
baċin,133
baċir,633
baġer,21
baġit,350
baħam,233
baħar,5768
baħre,235
baħri,155
baħħa,143
baħħr,34
bażal,141
bażar,45
bażat,10
bażel,61
bażij,132
bażik,331
bażil,968
bażiċ,193
bbaża,1509
bbene,29
bbiad,33
bbila,16
bbili,488
bbilm,348
bbilt,521
bblik,162
bbrik,13
bbuga,19
bbumb,40
bbuġa,144
bdejj,13
bdejn,13
bdejt,22
bdfut,29
bdieh,11
bdiet,2448
bdiew,412
bdlbo,11
bdoti,25
beads,13
beagl,58
beake,15
beard,32
beari,24
bears,17
beasl,10
beast,24
beata,32
beate,10
beati,146
beatl,69
beato,10
beatr,117
beats,25
beatt,23
beatu,53
beaum,71
beaun,13
beaus,10
beaut,172
beauv,41
beaux,48
beave,44
bebbu,71
bebek,14
bedfo,35
bedie,17
bedik,12
bedou,25
bedri,16
bedro,18
bedwi,51
bedwo,20
beeke,14
beems,59
beenh,12
beerm,22
beers,208
beest,11
beete,16
beeth,375
beetl,29
beffr,40
befol,126
befor,453
began,16
begga,18
begij,30
begin,536
begon,14
begui,21
begum,19
begun,21
behal,72
behan,11
behav,73
behea,16
behin,122
behis,39
behra,14
behre,26
beige,16
beiji,442
beikt,30
being,231
beira,20
beiru,13
beish,13
beita,16
beite,32
beitr,26
bejbi,12
bejgħ,349
bejji,143
bejnh,23
bejni,414
bejnu,23
bejru,34
bejta,79
bejti,43
bejġi,87
bekes,28
bekka,15
bekli,47
bekta,15
belaf,15
belal,13
belan,80
belar,632
belas,18
belau,16
belaz,24
belem,20
belen,23
belfa,86
belfo,34
belfr,85
belge,19
belgi,299
belgj,10
belgo,19
belgr,379
belie,131
belis,24
beliz,143
beliż,83
belka,13
belki,14
bella,178
belle,305
belli,272
bello,212
bells,17
bellu,64
belmo,60
belon,46
belov,55
below,226
belpe,17
belsh,42
belti,44
beltr,32
belup,17
belur,10
belve,46
belzo,45
belġj,2769
bemar,23
bembe,23
bembo,20
bemol,63
benag,11
benal,27
benam,17
benar,11
benas,12
benav,22
benda,11
bende,27
bendt,14
benea,14
bened,517
benef,368
benel,12
benes,83
benet,185
benev,89
benfi,273
benga,275
bengh,19
bengu,28
bengħ,37
benha,47
benia,24
benid,28
benig,12
benin,152
benit,120
benja,255
benne,380
benni,152
benno,15
benoi,11
benqu,13
benso,22
benth,16
benti,23
bentl,12
bento,57
benut,14
benve,36
benze,78
beogr,79
beppe,35
beral,14
beran,20
beraq,11
berar,13
berat,92
beraw,10
beraħ,366
berba,92
berbe,661
berbi,15
berdi,11
bered,18
beren,54
beres,29
beret,27
berez,16
bereġ,24
berga,166
berge,321
bergh,30
bergi,20
bergk,13
bergm,38
bergo,43
bergp,29
bergs,60
beria,14
berin,67
beris,14
berit,14
berke,110
berks,21
berla,24
berli,1012
berlu,210
berme,13
bermu,114
berna,737
bernd,53
berne,40
bernh,78
berni,87
berno,228
berns,26
beroe,35
berqa,19
berqu,17
berre,11
berri,128
bersa,24
berse,13
berta,30
berte,19
berth,117
berti,41
berto,63
bertr,86
bertu,13
berġa,205
besan,34
besid,20
bessa,68
besse,12
besta,12
beste,13
besti,10
bestj,27
besto,13
bestr,14
betaf,26
betan,51
betaw,55
betha,38
bethe,36
bethl,79
betis,22
betle,118
betta,292
bette,188
betti,95
betto,10
betul,48
betwe,404
bevan,15
bevat,20
bever,93
bevoe,24
bewsa,19
bezir,16
bezzi,84
beħsi,44
beżgħ,50
beżżu,11
bform,27
bgħul,19
bhadr,48
bhaga,46
bhair,14
bhakt,48
bhala,122
bhara,146
bharg,10
bhasa,20
bhask,15
bhatt,19
bhava,31
bhejj,326
bhima,31
bhimb,59
bhojp,13
bhuta,100
biagi,22
bians,10
biath,12
bibbj,442
bibbl,73
bibie,327
bible,130
bibli,826
biblj,137
bidaa,10
bidar,14
bidde,176
biddi,19
biddl,85
bidel,81
biden,28
bidim,13
bidje,13
bidla,801
bidle,86
bidli,590
bidlu,82
bidni,49
bidwi,189
biebe,22
biedj,147
biega,12
biegħ,116
biele,19
bienn,70
bient,13
bienv,12
biera,15
bierd,153
biere,43
bieta,11
biete,24
bieżl,11
bigge,65
bighi,16
bigot,11
bigua,79
bigwa,220
bigħe,20
bigħu,12
bihar,59
bihom,157
bijag,36
bijel,54
bijie,129
bijod,535
bijoe,11
bijof,12
bijog,2572
bijok,84
bijol,1525
bijom,122
bijos,241
bijot,98
bijoġ,28
bikam,53
bikin,231
bikol,11
bikri,2697
bilad,12
bilal,22
bilan,213
bilar,10
bilat,68
bilba,281
bilbi,17
bilde,17
bildu,12
bilfo,86
bilgi,11
bilik,11
bilim,575
bilin,168
bilis,28
bilit,260
bilix,24
biliz,69
bilja,13
bilje,160
bilju,994
bilke,87
billa,59
billb,133
bille,254
billi,2851
bills,13
bilme,148
bilmo,28
bilqi,297
bilut,12
bilwi,114
bimen,10
binar,233
binat,30
binaz,12
binde,13
bindi,22
binge,46
bingh,40
bingo,12
binha,221
binho,29
binin,21
binja,2284
binji,2566
binna,12
binom,393
binon,12
binth,56
binti,11
bintu,127
binġe,27
biodi,142
bioge,31
biogr,926
bioin,10
bioko,45
biolo,344
biome,13
bioon,10
biore,15
biorx,75
biosf,40
biosn,16
biosp,44
biota,25
biote,17
bioth,12
bique,107
birdi,21
birdl,175
birds,81
birer,16
birge,28
birgi,43
birgu,279
birka,34
birke,78
birki,1247
birma,10
birmi,241
birra,168
birre,71
birth,205
birze,20
birże,145
bisaz,10
biser,49
bises,25
bisha,14
bishi,15
bishk,10
bisho,228
biska,21
bisku,21
bisma,259
bismi,11
bisog,11
bison,62
bisot,30
bissa,170
bistr,41
biswi,381
bitaw,18
bites,10
bitio,12
bitol,12
bitor,18
bitst,82
bitte,29
bitti,23
bitum,25
bitħa,445
bival,18
bixra,75
bixxa,56
bizan,10
bizar,14
bizet,17
bizka,11
bizza,11
bizzi,32
biċen,17
biċċa,3921
biċċe,17
biċċi,415
biżan,1014
biżes,13
biżgħ,19
biżon,150
biżże,700
bjali,20
bjana,93
bjani,97
bjank,10
bjelo,432
bjond,12
bjorn,13
bkara,10
blade,35
blaen,78
blage,18
blago,26
blair,47
blais,42
blake,48
blale,26
blame,24
bland,11
blank,308
blant,14
blanz,29
blaso,49
blast,74
blata,333
blati,36
blatt,66
blaze,13
blaġġ,63
bleki,19
blend,21
blenh,60
bleou,29
bless,47
bleus,12
blida,14
bliet,3616
blika,6017
bliki,166
blind,42
bling,23
blink,16
bliss,19
blitz,92
blizn,15
bloem,24
blogg,145
blogs,229
blokh,14
blokk,394
bloko,175
blond,27
blonġ,18
blood,110
bloom,204
bloss,18
blueb,31
bluen,11
bluep,10
blues,149
bluet,28
bluff,15
blume,22
bluni,17
bmamm,12
bnada,108
bnadi,37
bnazz,35
bnedm,437
bnewh,15
bnied,2799
bnieh,10
bniet,330
boabd,11
boadi,10
board,508
boate,19
boats,52
boavi,35
bobad,10
bobru,43
bobsl,12
bodeg,17
boden,14
bodhg,14
bodhi,132
bodie,45
bodin,10
bodle,12
boehm,27
boein,121
boeke,12
boemj,199
boere,15
boffa,132
bogat,22
bogda,103
bogol,21
bogor,10
bogot,126
bogus,10
bogħo,1052
bohai,18
bohda,15
bohem,70
boign,14
boile,38
boise,12
boiss,11
boita,18
bojad,10
bojan,36
bojko,47
bojle,14
bojod,401
bokel,16
bokka,197
boksa,20
boksi,27
bolam,14
bolde,13
boldi,12
boldk,36
bolds,11
boles,43
bolet,19
bolga,64
bolhe,11
bolin,13
boliv,624
bolla,215
bolle,28
bolli,17
bolog,481
bolol,141
bolon,177
bolpu,12
bolsa,16
bolsh,31
bolto,166
boltz,18
bolxe,60
bolza,40
bomba,275
bombe,68
bombi,159
bombl,31
bombo,17
bomme,17
bompi,25
bonab,19
bonai,25
bonaj,17
bonan,40
bonap,184
bonav,62
bonda,17
bondi,78
bondo,22
bonds,24
bonel,111
boner,21
bones,23
bonet,26
bonfi,29
bonga,25
bongi,16
bongo,18
bonif,80
bonil,12
bonin,60
bonit,65
bonjo,18
bonna,12
bonne,55
bonni,508
bonob,12
bonsa,10
bonto,11
bonus,45
bonvi,18
bonġu,10
boogi,10
booke,19
booki,15
bookl,26
bookm,19
books,3213
boole,178
boome,19
boort,20
boost,24
booth,31
boque,16
borat,94
boraz,237
borbo,45
borda,17
borde,4697
bordi,44
bordo,13
bordu,158
borea,68
borel,21
borgd,20
borge,93
borgh,25
borgi,107
borgo,47
borgw,14
borho,34
borin,18
boris,387
borja,21
borma,27
borml,196
borne,66
bornh,11
borob,172
borod,14
borom,13
borou,196
borov,15
borow,15
boroż,46
borra,769
borre,21
borri,23
borro,43
borsa,19
borse,81
borso,12
borto,24
borus,472
borza,15
borża,221
bosan,17
bosfo,19
bosio,13
boski,179
bosna,21
bosne,15
bosni,312
bosnj,290
boson,12
bosqu,50
bosra,84
bosse,10
bossi,23
bosta,5199
bosto,237
bostr,15
boswo,51
botaf,41
botan,758
boten,13
boter,115
botev,16
botfl,14
botmu,13
botna,10
botni,11
boton,25
botsw,127
botta,17
botte,20
botti,138
botto,795
botġd,33
bouba,10
boude,12
boudh,10
bouga,20
bouil,13
boukh,11
boula,110
bould,35
boule,146
boulo,66
bound,91
bount,52
bourb,60
bourd,10
bourg,438
bourh,18
bouri,11
bourk,19
bourn,48
bours,17
boute,15
bouth,14
bouti,18
bouve,13
bovid,18
bovil,12
bovin,19
bowen,10
bower,14
bowes,15
bowie,11
bowle,19
bowli,28
boxer,22
boxes,24
boxin,41
boxma,23
boxof,10
boxst,323
boxxl,12
boċċi,17
bożni,673
bożnj,146
bożon,40
bqajt,11
bqija,753
braba,75
bradf,59
bradl,33
brads,25
bradt,62
braem,12
braga,185
brahe,16
brahi,24
brahm,204
brail,13
brain,155
brajm,18
braki,11
brama,72
bramb,13
brand,300
brani,37
brank,49
brann,30
brant,50
braqu,10
brasi,400
brass,39
brasw,17
brata,189
brate,96
brati,623
brats,12
bratt,12
bratu,12
braud,12
braue,13
braun,145
brava,19
brave,34
bravo,55
bravu,11
brazi,430
brazz,33
braħm,73
brażi,2193
bread,63
break,607
breas,11
breat,31
breda,30
breed,36
breen,14
breez,16
brega,56
brege,11
brego,24
brehm,10
breit,37
brejk,17
breme,325
brend,30
brenn,59
brent,52
bresl,19
bress,24
brest,202
breta,61
breto,61
brett,29
breui,13
breve,48
brevi,34
brewe,34
brews,11
brexi,27
brian,259
brida,12
bride,77
bridg,1016
brief,139
brien,37
brier,11
brieu,11
briff,148
briga,121
brigg,18
brigh,114
brigi,23
briha,30
brije,50
brijo,16
briju,38
brikk,506
briks,44
brill,443
brimb,73
brims,41
brind,44
bring,67
brink,18
brion,11
briqu,14
brisa,12
brisb,143
briss,14
brist,77
brita,1066
briti,848
britn,10
brito,29
britt,2663
briġi,14
broad,362
brods,10
brodu,15
brogl,19
broke,74
brome,19
broms,13
bromw,210
bronj,13
bronk,20
bront,23
bronx,32
bronz,158
bronż,809
brook,242
broom,18
broth,124
broug,29
brouw,17
brown,496
brows,159
browż,23
brueg,20
bruge,235
brugg,364
brugs,12
bruij,32
bruka,11
brull,22
bruna,29
brund,14
brune,160
bruni,39
brunn,28
bruno,219
bruns,77
brush,30
bruss,482
bruta,74
brutu,21
bruxe,63
bruċe,25
bsate,13
bsite,16
bsnew,23
bstri,14
btajj,41
btala,48
btiet,32
btieħ,79
bubal,14
bubaq,38
bubbl,14
bubli,10
budap,246
buddh,982
buddi,1129
budge,79
budva,17
buena,36
bueno,675
buffa,124
buffe,26
buffi,10
buffo,42
buffu,19
bufli,53
buflu,27
buful,15
bugan,30
bugdi,19
buged,146
bugej,98
bugel,20
bugli,11
bugti,15
bugzi,20
bugħa,95
buhag,98
buhom,11
build,1071
built,160
bujum,14
bukar,142
bukha,214
bukit,39
bukke,20
bukov,43
bulan,19
bulat,16
bulaw,11
bulbu,15
buleb,34
bulev,10
bulga,1579
bulgu,21
bulla,28
bulld,12
bulle,299
bulli,17
bullo,20
bulls,20
bulum,10
bumar,11
bumba,245
bumbl,11
bumer,18
bumis,11
bumun,21
bunau,10
bunde,921
bunem,13
bungl,25
bunka,60
bunke,32
bunol,24
bunse,60
buona,64
buoni,18
buqar,43
buque,17
burak,21
buran,20
burat,11
burba,12
burda,46
burde,20
burdi,19
burdu,30
burea,137
burga,41
burge,101
burgh,50
burgo,188
burgs,11
burgt,12
burgu,150
buria,71
burie,33
burke,42
burkh,38
burki,160
burle,89
burli,22
burma,229
burme,34
burmi,75
burne,62
burnh,12
burni,39
burnl,75
burns,51
burok,143
burra,20
burri,14
burro,19
burru,11
bursa,57
burto,84
burun,91
busan,123
buses,78
bushb,14
bushe,18
bushf,21
bushm,12
busin,428
buske,69
busqu,10
bussa,15
busta,20
buste,13
busti,36
busto,18
busut,259
butan,109
buted,16
buter,12
butes,14
buthr,29
butin,12
butio,214
butir,40
butle,133
butor,185
butri,89
butta,17
butte,109
butti,184
butto,217
buttu,99
buxto,21
buzzj,37
buċer,27
buġib,44
bużna,34
bużżi,27
bwind,54
bwita,82
bwiti,110
bwixx,20
bxara,11
bzonn,16
bċejj,430
bħala,33876
bħalh,96
bħali,702
bħall,2763
bħalm,290
bħalu,49
bżież,18
bżonn,1056
daams,17
dabbl,32
dable,10
dabli,11
dades,30
dadia,11
daegu,64
daeje,65
dages,10
dagge,18
dagli,13
dague,10
dagħj,10
dahal,15
dahar,105
dahla,19
dahom,29
dahru,47
dahsh,13
daidu,14
daigo,13
daiml,12
daina,15
daini,13
daint,15
daise,11
dakal,133
dakar,73
dakin,500
dakka,19
dakki,13
dakna,11
dakot,65
dalai,26
dalam,42
dalar,10
dalgl,11
dalia,26
dalib,13
dalit,12
dalla,179
dalle,54
dalli,124
dalma,162
dalto,13
dalwa,77
damag,65
damal,14
damar,19
damas,268
damat,15
dambu,45
damen,17
damet,309
damia,52
damie,13
damir,30
damit,35
damja,33
damma,24
damme,13
damon,20
damux,25
danak,12
danan,18
dandr,29
danem,10
danes,24
danev,15
danfo,11
dange,107
danie,800
danij,13
danik,11
danil,49
danim,939
danis,31
daniż,412
danje,56
danko,11
danma,24
danna,106
danne,40
danni,37
dannu,12
danos,11
dansa,15
danse,17
dansk,30
dante,252
danti,225
danub,378
danus,62
danut,10
danxi,58
danza,201
danzi,25
daphn,121
daqna,51
daqqa,517
daqqe,57
daqqi,89
daqqu,40
daqsh,215
daqsi,71
daqsk,19
daqsl,17
daqsm,11276
daqst,205
daqsx,50
daqxe,17
daraf,15
daran,21
darba,3895
darbe,11
darbi,637
darbt,498
darda,62
dardi,38
dards,116
daret,38
darfu,30
dargu,10
darha,35
darho,413
daria,17
darie,27
darij,24
darin,19
dario,55
dariu,131
darja,531
darje,21
darji,286
darju,438
darkb,39
darkg,71
darki,11
darkn,16
darko,57
darkr,35
darks,14
darle,11
darli,38
darma,94
darme,27
darms,114
darni,13
darre,74
darri,15
darro,11
dartm,15
darus,21
darvi,10
darwa,24
darwi,577
dashb,22
dashe,71
dasht,15
dasju,73
dataa,26
datab,685
datam,16
datap,25
datar,21
datas,995
datat,368
datav,208
dataz,261
dated,31
datef,31
datei,13
daten,67
datep,20
dates,338
datet,61
datev,35
datin,52
datio,42
daton,19
datos,33
datti,13
datum,25
datur,139
daude,104
dauga,49
daugh,43
dauni,10
dauph,25
dauri,59
dauur,23
davao,13
daven,19
david,1749
davie,77
davin,14
davis,145
davor,23
davos,19
dawla,37
dawni,13
dawoo,15
dawra,194
dawre,16
dawri,28
dawru,11
dawso,51
dawwa,28
dazji,17
dazju,22
dazzj,52
daħal,673
daħla,2197
daħle,362
daħli,523
daħlu,396
daħħa,169
daħħl,50
dberg,19
dbott,31
ddasa,54
ddata,10
ddaww,24
ddaħħ,143
ddebu,72
ddedi,793
ddefe,45
ddefi,74
ddeko,56
ddepo,50
dderi,34
ddesi,14
ddesk,245
ddete,161
ddett,19
ddeut,11
ddevj,31
ddeċi,410
ddeżi,778
ddgħa,21
ddikj,746
dding,459
ddire,17
ddiri,10
ddisi,408
ddisk,31
ddisp,18
ddist,24
ddive,12
ddivo,19
ddiżi,13
ddoku,120
ddome,21
ddomi,236
ddoqq,26
ddubi,30
deadl,51
deali,19
deand,18
deane,17
dearb,10
death,333
debar,16
debat,92
debba,10
debbi,13
deben,13
debit,13
debon,288
debor,55
debou,10
debre,60
debri,28
debug,60
debus,10
debut,720
dedik,209
dedot,12
defau,4131
defea,32
defen,267
defer,26
defil,17
defin,1489
defiċ,69
defke,10
defoe,20
defor,128
defun,10
degas,23
degen,17
degio,54
degli,288
degra,67
degre,106
degru,18
degua,59
dehbi,86
deheb,1916
dehen,11
deher,496
dehra,737
dehre,310
dehri,164
dehru,242
deiti,34
deivi,13
dejan,47
dejja,126
dejje,1916
dejji,92
dejma,45
dejqa,156
dejta,212
dekad,32
dekan,34
dekka,18
dekke,13
dekli,228
dekoe,11
dekol,17
dekom,34
dekor,453
dekri,11
dekum,11
delan,29
delap,10
delau,13
delaw,36
deled,32
deleg,398
delet,234
delfi,71
delfo,11
delft,37
delga,58
delhi,329
delia,126
delib,71
delig,23
delik,77
delim,158
delin,64
delio,10
delis,16
delit,98
deliu,10
deliv,619
deliz,17
della,1799
delle,348
delli,63
dello,162
delma,16
delmo,11
deloi,66
delon,18
delor,11
delos,91
delph,727
delta,564
delud,27
delux,12
demaj,11
deman,96
demar,89
demba,13
demel,22
demen,13
demer,44
demet,96
demil,25
demin,11
demir,43
demis,21
demog,818
demok,1390
demol,56
demon,98
demos,69
demot,39
demou,10
demps,47
denar,14
denbh,120
denbu,709
dende,16
dendr,167
denfi,32
dengf,26
denha,14
denia,13
denie,15
denil,18
denis,227
deniz,20
denja,13
denji,13
denkm,41
denma,144
denne,20
denni,130
denom,339
denot,11
densa,141
dense,13
densi,1194
denst,32
denta,148
dente,183
denti,1624
dento,11
dentr,20
dents,25
denus,20
denve,16
denza,1975
denzi,92
denzj,472
depar,428
depas,25
depen,160
deplo,95
depop,21
depor,378
depos,70
depot,33
depoż,526
depre,268
depth,104
depts,18
depui,69
deput,849
derab,25
derat,43
deraz,933
derbe,43
derbi,51
dereg,12
derek,32
derel,12
deren,82
derev,500
dergi,15
derit,25
deriv,429
derma,18
dermo,117
derna,18
derni,98
deror,20
derpa,16
derri,10
derst,36
dervi,16
derwe,97
desai,22
desal,16
desar,14
desde,110
desea,10
desem,24
deser,232
deshi,25
desid,27
desie,25
desig,406
desir,71
deskr,4434
deskt,62
desma,30
desmo,76
despa,22
despe,12
despi,57
despo,74
despu,22
dessa,136
desse,13
dessi,12
desta,31
deste,20
desti,996
desto,20
destr,153
detai,1075
detal,96
deten,160
deter,533
detez,10
detri,87
detro,49
detta,1089
dette,31
detto,13
deust,10
deute,23
deuts,410
deuxi,21
devan,32
devas,133
devat,29
devel,743
deven,28
dever,30
devia,13
devil,60
devin,16
devis,13
devja,50
devli,12
devol,29
devon,106
devot,209
devoz,182
devri,13
dewbi,14
dewmi,94
dewte,18
dexte,18
deċed,25
deċen,1077
deċif,16
deċim,79
