word,count
ارتوا,233
ارتوت,22
ارتور,285
ارتوس,12
ارتوف,52
ارتون,27
ارتوي,10
ارتيا,1091
ارتيت,18
ارتيج,17
ارتيد,12
ارتير,49
ارتيز,17
ارتيس,51
ارتيك,20
ارتيل,12
ارتيم,138
ارتين,115
ارتيو,40
ارتيي,12
ارثها,10
ارثوذ,67
ارثور,38
ارثين,24
ارجاع,540
ارجال,12
ارجان,46
ارجدا,11
ارجعت,26
ارجعل,12
ارجعه,22
ارجعو,63
ارجعي,36
ارجله,21
ارجمن,45
ارجمو,27
ارجنت,114
ارجوا,850
ارجوت,16
ارجوح,10
ارجوز,25
ارجوس,18
ارجوف,12
ارجوك,177
ارجون,133
ارجوو,11
ارجيا,11
ارجيس,12
ارجيش,20
ارجيك,13
ارجيل,74
ارجين,33
ارحاب,38
ارحات,12
ارحلو,18
ارحمن,74
ارحمه,43
ارحمو,31
ارحمي,11
ارحوم,45
ارحيل,34
ارحيم,29
ارخان,63
ارخبي,43
ارخثي,24
ارخمي,16
ارخود,14
ارخوس,49
ارخيل,13
اردات,66
ارداك,29
اردال,33
اردام,13
اردان,89
اردبي,52
اردتم,50
اردزي,13
اردست,35
اردسو,56
اردسي,19
اردشي,40
اردلا,16
اردما,28
اردنا,248
اردنر,10
اردنز,43
اردني,278
اردها,33
اردوا,28
اردوت,32
اردور,15
اردوس,99
اردوش,14
اردوغ,120
اردون,14
اردوي,31
ارديا,230
ارديب,10
ارديت,43
اردير,1387
ارديش,10
ارديل,13
ارديم,89
اردين,450
ارديو,30
ارديي,108
ارزات,24
ارزاق,23
ارزان,47
ارزقن,15
ارزقي,13
ارزمي,263
ارزنج,19
ارزنه,16
ارزور,14
ارزوم,12
ارزون,126
ارزين,39
ارسات,2406
ارسال,547
ارسام,12
ارسان,32
ارسبا,30
ارستا,785
ارستق,120
ارستم,11
ارستو,22
ارستي,52
ارسطو,90
ارسكا,13
ارسكي,196
ارسلا,181
ارسلت,333
ارسله,165
ارسلو,69
ارسنا,256
ارسنج,14
ارسوا,14
ارسون,251
ارسوي,22
ارسيا,342
ارسيد,17
ارسيس,25
ارسيك,29
ارسيل,18
ارسيم,11
ارسين,392
ارسيو,10
ارشاد,414
ارشاك,11
ارشال,58
ارشان,32
ارشحه,29
ارشفت,26
ارشكي,97
ارشمي,11
ارشنا,22
ارشيب,35
ارشيت,10
ارشيج,12
ارشيد,238
ارشيف,596
ارشيل,15
ارشين,55
ارشيه,14
ارصاد,15
ارضات,40
ارضان,15
ارضتي,23
ارضرو,18
ارضنا,22
ارضها,92
ارضهم,29
ارضون,57
ارضيا,22
ارضيت,32
ارضين,439
ارضيه,21
ارطاس,35
ارطال,19
ارطغر,77
ارعات,21
ارعتي,20
ارعون,103
ارعين,679
ارغال,10
ارغام,20
ارغنش,12
ارغوا,109
ارغود,12
ارغوس,18
ارغون,29
ارغير,12
ارغيل,14
ارغين,11
ارغيو,133
ارفاد,61
ارفاق,157
ارفال,177
ارفان,11
ارفخش,12
ارفسي,21
ارفعه,36
ارفعو,111
ارفعي,11
ارفقت,59
ارفود,10
ارفور,15
ارفون,24
ارفوي,10
ارفيا,15
ارفيج,23
ارفيد,15
ارفيل,16
ارفين,61
ارقات,120
ارقاف,16
ارقام,341
ارقصو,12
ارقصي,14
ارقين,33
اركاب,13
اركات,394
اركاد,80
اركار,41
اركاس,12
اركان,519
اركاه,11
اركاي,26
اركبو,14
اركبي,11
اركتك,21
اركتو,12
اركتي,33
اركرا,20
اركست,46
اركسي,48
اركضي,16
اركما,15
اركنس,57
اركوا,28
اركوت,27
اركوس,59
اركوف,11
اركول,21
اركوم,15
اركون,108
اركوي,23
اركيا,587
اركيت,40
اركيد,21
اركيز,18
اركيس,15
اركيك,11
اركيم,13
اركين,478
اركيو,268
اركيي,592
ارلان,48
ارلاي,11
ارلنج,10
ارلوس,10
ارليا,12
ارليت,21
ارليك,11
ارلين,139
ارمات,38
ارماد,22
ارماس,18
ارماك,13
ارمام,13
ارمان,322
ارمست,490
ارمغا,17
ارمنت,12
ارمند,15
ارمنس,24
ارمني,51
ارموا,19
ارمور,28
ارموس,132
ارمون,123
ارميا,70
ارميت,63
ارميح,17
ارميد,77
ارميس,20
ارميك,27
ارميل,235
ارمين,390
ارنات,91
ارنار,24
ارناس,257
ارناف,18
ارناك,20
ارنال,18
ارنام,31
ارنان,10
ارنبر,14
ارندت,27
ارندي,18
ارنست,832
ارنشت,13
ارنفل,17
ارنكو,10
ارنهو,10
ارنهي,29
ارنوب,11
ارنود,25
ارنوك,16
ارنول,261
ارنون,16
ارنيت,31
ارنيس,52
ارنيف,29
ارنيك,28
ارهاب,622
ارهار,27
ارهاص,12
ارهاق,19
ارهان,31
ارهما,593
ارهوس,21
ارهين,20
ارهيو,114
ارواح,110
ارواد,17
اروان,268
اروبا,51
اروبو,56
اروبي,87
اروتي,24
اروجو,38
اروجي,73
ارورا,17
اروسا,15
اروست,16
اروسف,10
اروسل,50
اروسي,7013
اروفا,238
اروفو,16
اروفي,23
اروكا,13
ارولا,181
ارولو,27
ارولي,18
اروما,24
ارومت,12
ارومي,296
ارونا,21
اروند,63
ارونس,17
ارونغ,39
اروني,43
اروها,83
اروهي,14
ارويد,38
ارويل,34
اروين,256
ارويو,28
ارياب,587
اريات,2131
ارياد,16
اريار,12
ارياس,89
ارياف,22
اريال,54
اريام,31
اريان,782
اريبا,65
اريبو,739
اريبي,74
اريتا,281
اريتر,146
اريتز,208
اريتس,38
اريتش,195
اريتم,535
اريته,196
اريتو,50
اريتي,100
اريثر,24
اريثم,19
اريثي,20
اريجو,20
اريجي,13
اريحا,92
اريخي,348
اريدا,65
اريدز,28
اريدك,43
اريده,84
اريدو,59
اريدي,162
اريري,15
اريزا,17
اريزو,108
اريسا,38
اريست,325
اريسك,14
اريسو,20
اريسي,74
اريشف,20
اريغو,20
اريفا,168
اريفس,65
اريفو,29
اريفي,22
اريكا,588
اريكس,329
اريكو,41
اريكي,21
اريلا,279
اريلد,10
اريلل,14
اريلو,24
اريلي,102
اريما,39
اريمو,23
اريمي,26
ارينا,452
ارينب,31
ارينت,17
ارينث,14
ارينج,52
اريند,10
ارينس,13
ارينغ,101
ارينك,83
ارينو,42
اريني,317
اريها,47
اريهم,16
اريوب,23
اريوت,18
اريوز,276
اريوس,1673
اريوش,18
اريوف,155
اريول,38
اريوم,311
اريون,2771
اريوه,871
اريوي,13
ارييت,20
ارييل,164
اريين,4812
ارييه,13
ارييو,12
ازابي,25
ازاته,149
ازاتي,15
ازاحت,35
ازاخس,21
ازادا,13
ازادت,16
ازادي,41
ازارا,23
ازارو,60
ازاري,73
ازاكا,26
ازاكي,108
ازالا,15
ازالت,268
ازاله,60
ازانو,13
ازاني,409
ازاوا,11
ازايا,10
ازباي,110
ازبند,103
ازبير,97
ازبين,10
ازترغ,135
ازتود,15
ازتيك,56
ازخان,117
ازدات,21
ازداد,7223
ازدان,56
ازدحا,2188
ازدحم,64
ازددت,16
ازدرا,1272
ازدرو,64
ازدها,3844
ازدهر,3737
ازدهم,22
ازدوا,2881
ازديا,3625
ازرار,65
ازراو,10
ازرته,69
ازرقا,67
ازرها,15
ازرهم,15
ازروا,51
ازرور,13
ازرون,39
ازرين,18
ازريو,24
ازضوض,37
ازعات,108
ازعاج,140
ازعار,20
ازعان,20
ازعتي,20
ازعجت,21
ازعوم,74
ازعون,16
ازعين,164
ازغار,268
ازغير,203
ازفيو,11
ازقير,262
ازكاب,10
ازكار,44
ازكاغ,68
ازكان,46
ازكور,11
ازكون,43
ازكوي,18
ازكيط,34
ازكين,13
ازلات,76
ازلاف,24
ازلام,11
ازلان,15
ازلته,14
ازلين,28
ازمات,438
ازمان,15
ازمتي,25
ازمند,18
ازمور,142
ازمون,15
ازميت,18
ازميد,23
ازمير,266
ازميس,80
ازميع,14
ازمين,42
ازناب,15
ازنات,163
ازناد,103
ازناف,11
ازناك,249
ازنون,11
ازهار,158
ازهرا,114
ازهري,17
ازهما,24
ازهير,13
ازهيل,11
ازواج,97
ازواد,13
ازواغ,21
ازواك,90
ازوال,10
ازواو,11
ازوبي,14
ازوري,171
ازوفا,11
ازوكا,77
ازوكي,14
ازولا,148
ازولي,113
ازوما,11
ازومي,108
ازوني,12
ازوير,45
ازيات,106
ازياد,35
ازيار,10
ازياس,23
ازيان,69
ازيبا,107
ازيبي,50
ازيتا,17
ازيرا,12
ازيري,13
ازيغي,78
ازيفس,10
ازيفو,18
ازيفي,12
ازيكو,13
ازيلا,35
ازيلت,44
ازيلي,254
ازينا,53
ازينو,32
ازيني,18
ازيوم,78
ازيون,146
ازيين,366
ازييه,40
اسابا,19
اسابه,15
اسابي,428
اساتذ,271
اساته,207
اساتو,14
اساتي,31
اساحب,19
اسادا,79
اسارا,32
اسارت,10
اساري,99
اساسا,299
اساسك,279
اساسن,19
اساسه,87
اساسي,1012
اساطي,289
اساعد,46
اساغا,17
اسافي,54
اساقف,69
اساكا,75
اساكو,19
اساكي,24
اسالا,43
اسالت,14
اسالك,11
اسالو,11
اسالي,311
اساما,11
اسامر,76
اسامه,197
اسامو,18
اسامي,106
اسانا,52
اسانت,53
اسانج,16
اساند,15
اسانو,20
اساني,107
اساها,32
اساهم,63
اساهي,58
اساوا,42
اساور,13
اساوي,32
اسايا,12
اسايس,13
اسايك,63
اسايل,10
اسباب,860
اسبات,1425
اسبار,124
اسباس,31
اسباع,11
اسبان,2608
اسباه,13
اسباي,148
اسبحي,16
اسبرا,68
اسبرت,30
اسبرج,46
اسبرس,13
اسبرط,85
اسبرو,20
اسبري,299
اسبقي,18
اسبلا,14
اسبلي,42
اسبنج,11
اسبند,15
اسبني,19
اسبوا,14
اسبور,684
اسبوز,112
اسبوع,1908
اسبون,17
اسبيا,17
اسبيت,35
اسبيد,50
اسبير,352
اسبيس,19
اسبيط,126
اسبيع,293
اسبيل,63
اسبين,285
استاب,19
استات,167
استاث,10
استاج,65
استاد,12620
استاذ,2128
استار,134
استاس,29
استاط,13
استاف,15
استاك,266
استال,28
استام,16
استان,1439
استاه,21
استاي,41
استبا,1336
استبد,22746
استبر,41
استبس,107
استبش,67
استبص,114
استبط,175
استبع,7600
استبق,339
استبن,28
استبه,131
استبي,1312
استتا,76
استتب,781
استتر,42
استتم,16
استثا,560
استثق,27
استثل,10
استثم,11927
استثن,11003
استجا,16441
استجب,44
استجد,227
استجر,28
استجل,198
استجم,694
استجو,3557
استجي,29
استحا,1132
استحب,288
استحث,50
استحد,13898
استحر,21
استحس,2199
استحص,155
استحض,804
استحق,3342
استحك,133
استحل,204
استحم,449
استحو,9214
استحي,119
استخا,81
استخب,5199
استخد,240699
استخذ,18
استخر,6771
استخط,26
استخف,261
استخل,3387
استخم,34
استدا,2567
استدب,25
استدخ,32
استدر,984
استدع,57815
استدق,47
استدل,1245
استدم,30
استدو,11
استدي,6872
استذك,450
استذه,10
استرا,18802
استرب,22
استرت,58
استرج,26871
استرح,45
استرخ,580
استرد,4338
استرز,86
استرس,68
استرش,136
استرض,307
استرط,226
استرع,188
استرق,140
استرك,43
استرل,1797
استرم,11
استرن,12
استره,35
استرو,906
استري,580
استزا,41
استزر,198
استسا,79
استسق,1279
استسل,6827
استسم,12
استسه,31
استشا,8728
استشر,1671
استشع,2417
استشف,313
استشك,51
استشه,4336523
استشي,49
استصا,10
استصح,92
استصد,256
استصر,21
استصع,25
استصغ,40
استصل,914
استصن,32
استصو,26
استضا,16163
استضد,11
استضع,35
استضف,12
استضو,56
استضي,95
استطا,18076
استطب,353
استطر,153
استطع,1333
استطل,13498
استطي,719
استظل,31
استظه,83
استعا,24082
استعب,1037
استعج,505
استعد,9945
استعذ,13
استعر,8574
استعص,217
استعط,68
استعظ,20
استعف,77
استعل,847
استعم,59164
استعن,114
استعي,634
استغا,588
استغر,5899
استغف,194
استغل,11598
استغم,37
استغن,410
استغو,89
استفا,4503
استفت,8223
استفح,188
استفد,196
استفر,105
استفز,1331
استفس,1761
استفع,41
استفن,11
استفه,751
استفي,72
استقا,20093
استقب,14085
استقت,68
استقد,804
استقر,41118
استقس,10
استقص,2456
استقض,19
استقط,3379
استقل,31347
استقن,29
استقو,31
استقي,62
استكا,37
استكب,42
استكت,48
استكث,46
استكر,13
استكش,36453
استكف,12
استكل,41
استكم,4644
استكن,21
استكه,108
استكو,13
استلا,2888
استلب,14
استلح,20
استلز,629
استلط,10
استلف,15
استلق,276
استلم,2524
استله,1863
استلو,21
استما,3810
استمت,1211
استمث,348
استمد,1400
استمر,61657
استمس,32
استمط,60
استمع,1641
استمل,234
استمن,270
استمه,11
استمو,24
استمي,10
استنا,410076
استنب,1353
استنت,5906
استنج,405
استنخ,17
استند,3538
استنز,1309
استنس,1799
استنش,1505
استنص,36
استنط,90
استنظ,21
استنغ,496
استنف,1758
استنق,74
استنك,1495
استنه,86
استني,62
استها,714
استهب,17
استهت,76
استهج,231
استهد,16074
استهذ,11
استهر,10
استهز,258
استهل,11952
استهم,58
استهو,139
استوا,5916
استوب,39
استوت,61
استوث,28
استوج,215
استوح,1408
استود,12996
استور,942
استوز,98
استوس,101
استوص,22
استوض,11
استوط,2276
استوع,913
استوف,889
استوق,87
استوك,191
استول,14003
استوم,49
استون,937
استوه,11
استوو,11
استوي,26
استيا,2320
استيب,753
استيت,220
استيث,13
استيج,34
استيح,64
استيد,198
استير,4831
استيز,28
استيس,49
استيش,29
استيض,35
استيط,3010
استيع,4863
استيغ,42
استيف,4541
استيق,1227
استيك,600
استيل,2928
استيم,54
استين,733
استيه,24
استيو,22
اسثنا,26
اسجدو,16
اسحاق,942
اسحبن,47
اسخدا,48
اسخدم,25
اسخيل,28
اسداب,16
اسداد,56
اسدار,65
اسداس,11
اسدال,60
اسدخا,12
اسدرا,18
اسدرم,18
اسدود,21
اسراب,55
اسرات,13
اسراح,64
اسرار,425
اسراف,35
اسرال,10
اسران,12
اسراي,45
اسرته,252
اسرتي,28
اسرحد,22
اسردو,13
اسرها,10
اسرهم,47
اسروا,17
اسرير,119
اسسته,25
اسسها,160
