word,count
aispu,11
aissa,16
aista,60
aiste,87
aisti,537
aistm,177
aisto,30
aistr,921
aistu,37
aisty,10
aistė,581
aistę,19
aisuo,57
aisus,154
aisvi,461
aisvy,41
aisyt,37
aisči,608
aisėj,31
aisėn,216
aisėt,16
aitai,66
aitak,24
aital,27
aitam,10
aitan,126
aitap,20
aitar,26
aitas,224
aitch,32
aited,26
aitei,83
aitek,22
aiten,25
aiter,49
aites,176
aithe,12
aitic,17
aitie,695
aitij,3127
aitin,548
aitis,12022
aitit,58
aitiš,370
aitke,43
aitli,15
aitma,74
aitoj,219
aitol,25
aitom,141
aiton,51
aitor,15
aitos,662
aitou,20
aitra,141
aitre,11
aitri,74
aitro,59
aitru,101
aitrą,18
aitrų,13
aitut,45
aitva,520
aityj,18
aityk,15
aitym,22
aityn,25
aitys,12
aityt,1791
aitėl,67
aitėm,35
aitės,1280
aitęs,51
aiuta,14
aivan,22
aivar,549
aivas,108
aivaz,124
aiven,34
aiver,115
aivia,58
aivie,68
aivin,18
aivio,11
aivis,110
aiviu,24
aivių,33
aivza,14
aiyeg,24
aiyin,22
aizak,14
aizas,51
aizav,11
aizda,57
aizdo,10
aizdu,49
aizdū,11
aizdž,17
aizek,48
aizen,36
aizer,11
aizga,13
aizie,16
aizij,26
aizik,11
aizin,13
aizkr,281
aizoa,28
aizos,20
aizpu,276
aizsa,133
aizvi,29
aizėj,10
aičia,5105
aičio,3192
aičis,138
aičiu,2550
aičiū,26
aičių,4421
aičuk,11
aišai,24
aišan,35
aišas,26
aišbė,29
aišie,10
aišin,19
aišio,25
aišis,25
aišiu,93
aiška,146
aiške,81
aiški,4728
aiško,64
aišku,1357
aišką,18
aiškė,99
aiškū,99
aiškų,65
aišom,88
aišos,100
aišov,26
aišpa,17
aišta,89
aišti,18
aištu,20
aišty,16
aištų,56
aišum,27
aišus,33
aišym,10
aišyt,24
aišęs,17
aižas,49
aižin,101
aižoj,17
aižom,11
aižos,254
aižyt,23
ajabė,10
ajacc,111
ajago,13
ajahu,30
ajais,44
ajaja,29
ajaka,31
ajaki,17
ajaks,84
ajaku,259
ajala,28
ajalo,13
ajalu,19
ajama,10
ajame,10009
ajams,36
ajana,124
ajang,15
ajani,115
ajank,10
ajano,95
ajant,22
ajara,22
ajarm,20
ajaro,97
ajata,23
ajato,93
ajatt,24
ajatu,49
ajaus,3829
ajava,60
ajavo,25
ajayi,25
ajača,43
ajačo,16
ajaši,16
ajcar,21
ajcie,39
ajdov,54
ajedr,19
ajeja,74
ajera,80
ajeri,41
ajero,14
ajerų,20
ajeta,34
ajeto,13
ajeva,411
ajevi,129
ajevk,46
ajevn,34
ajevo,98
ajevs,156
ajevą,12
ajien,11
ajiet,13
ajieč,32
ajima,30
ajinc,10
ajini,238
ajino,43
ajinė,64
ajiva,70
ajive,14
ajivo,165
ajman,74
ajnbl,22
ajnie,10
ajodh,45
ajoje,16
ajoki,32
ajola,23
ajona,70
ajoni,66
ajono,17
ajora,18
ajorė,29
ajoto,13
ajour,11
ajova,227
ajovo,237
ajoči,34
ajped,21
ajrat,111
ajtis,11
ajuba,17
ajubi,110
ajubo,11
ajuda,39
ajuga,48
ajuje,458
ajuma,17
ajumi,96
ajuna,20
ajung,59
ajuno,10
ajunt,11
ajuos,412
ajurv,107
ajuta,237
ajuti,27
ajzen,33
ajėgė,21
ajūna,236
ajūni,14
ajūnų,19
ajūtė,17
akaba,61
akabi,18
akabl,69
akabo,100
akach,24
akaci,453
akada,130
akade,25608
akadi,104
akado,256
akadu,10
akadų,419
akadž,10
akage,18
akagi,18
akaim,213
akais,61
akait,48
akaiš,11
akaja,45
akajo,10
akaka,20
akaki,24
akakl,144
akako,10
akakt,73
akaku,18
akakč,19
akala,26
akalb,424
akali,217
akaln,1054
akalo,50
akaly,42
akama,124
akamb,23
akame,14
akami,170
akamo,15
akamp,4187
akams,13
akana,138
akand,81
akane,16
akani,19
akanj,26
akank,12
akano,166
akant,254
akanu,10
akanč,46
akanų,146
akapp,19
akapu,49
akara,191
akari,16941
akarn,71
akaro,78
akarp,276
akart,97
akaru,17
akasa,58
akash,40
akasi,115
akaso,34
akast,40
akasu,14
akasv,30
akasy,61
akata,18
akate,73
akati,20
akats,38
akaul,102
akaus,26
akauš,11
akava,115
akavi,52
akavo,180
akaya,44
akayd,13
akayi,24
akaša,13
akaši,33
akbar,281
akbil,14
akbou,21
akbėj,17
akcel,46
akcem,11
akcen,1114
akcep,50
akchi,17
akcia,51
akcid,24
akcij,4783
akcin,2145
akcio,163
akciz,70
akcja,17
akcyj,19
akdav,18
akden,16
akebi,67
akebo,40
akeem,22
akefi,36
akela,187
akele,83
akeli,95
akeln,61
akelė,54
akema,26
akemi,11
akena,10
akene,10
akeni,118
akens,21
akera,15
akeri,31
akerl,17
akerm,65
akers,226
akesh,14
akeso,14
akest,13
aketa,17
aketo,10
akevi,13
akeči,31
akešh,65
akeši,22
akhaa,22
akhal,28
akhan,45
akhat,22
akhba,10
akhda,23
akhen,15
akhil,38
akhis,109
akhma,71
akhme,24
akhni,93
akhon,12
akhta,28
akhun,20
akiad,232
akiai,478
akiau,35
akiba,39
akibo,20
akibr,31
akida,33
akidu,148
akiem,211
akien,32
akies,503
akiha,24
akihi,107
akija,21
akiko,51
akila,30
akili,16
akilm,12
akilo,13
akima,53
akimi,1371
akimo,42
akims,71
akina,124
akind,13
akine,23
akinf,40
aking,154
akini,669
akinj,13
akinn,17
akino,46
akins,40
akint,48
akiny,12
akinė,406
akinę,19
akinš,13
akipl,36
akira,817
akiri,15
akiro,52
akiru,25
akish,10
akiso,33
akist,203
akita,255
akito,163
akiui,15
akiuo,116
akius,519
akiva,1306
akiya,16
akiza,14
akiši,12
akišk,181
akišv,40
akkad,60
akkan,25
akkar,10
akker,39
akkes,16
akkil,11
akkol,11
akkor,11
akkos,10
aklae,40
aklai,252
aklaj,12
aklak,16
aklam,35
aklan,14
aklas,802
aklav,113
aklaž,45
aklež,41
aklhi,14
aklia,849
aklie,52
aklig,47
aklim,84
aklin,149
aklio,537
aklis,1079
akliu,812
aklių,527
akloj,105
aklos,72
aklub,14
akluj,21
aklum,85
akluo,19
aklus,14
aklut,13
akluš,30
aklyj,455
aklys,27
akląj,18
aklės,11
aklųj,603
akmal,13
akman,28
akmat,14
akmei,13
akmen,26647
akmin,18
akmol,143
akmon,14
akmuo,6820
akmyj,25
aknou,10
aknyg,24
aknys,450
akoda,33
akoja,1033
akoje,37
akoji,225
akojo,248
akoju,107
akojė,24
akoję,68
akojų,31
akoka,27
akoki,11
akola,23
akoli,106
akolo,12
akoma,162
akomi,12
akomo,68
akomp,352
akona,18
akong,15
akoni,64
akonk,117
akono,21
akont,11
akope,21
akopi,77
akopm,10
akopo,22
akopū,138
akord,1003
akorp,15
akosi,12
akosk,183
akoso,50
akost,26
akota,102
akoti,161
akoto,68
akotė,30
akova,250
akove,27
akovg,38
akovi,226
akovo,242
akovs,33
akovu,16
akovė,1864
akoča,13
akoči,78
akoši,15
akpud,19
akrab,10
akrag,12
akrah,67
akrai,15
akral,16
akram,85
akran,455
akrar,13
akras,42
akrat,31
akraš,33
akrec,79
akred,630
akrep,56
akria,10
akrie,26
akril,155
akrin,31
akris,64
akrit,94
akriu,10
akriy,27
akrob,1100
akrof,12
akroj,37
akrom,27
akron,233
akrop,648
akros,243
akrot,126
akruk,10
akrės,39
akrūm,31
akrūt,52
aksai,72
aksaj,46
aksak,14
aksam,29
aksan,17
aksar,31
aksas,181
aksbr,11
aksel,309
aksen,18
akses,267
aksha,25
aksia,19
aksij,21
aksim,19
aksin,28
aksio,399
aksis,76
aksma,15
aksol,13
aksom,432
akson,174
aksos,29
aksta,32
aksti,459
aksty,27
akstė,15
aksua,11
aksum,231
aksyo,12
aksči,22
aktai,1073
aktaj,29
aktam,47
aktan,42
aktap,21
aktar,12
aktas,2584
aktau,187
aktaš,12
akten,20
akteo,33
akter,114
aktes,25
aktie,60
aktik,10
aktil,15
aktin,566
aktio,107
aktis,21
aktiu,14
aktiv,119
aktob,330
aktoi,91
aktor,36835
aktos,24
aktri,10
aktrn,13
aktua,4148
aktub,12
aktue,180
aktui,56
aktum,19
aktuo,157
aktur,206
aktus,709
aktyv,17787
aktėj,48
aktūr,272
aktūs,48
aktųj,16
akuin,26
akula,28
akuli,79
akuln,29
akulo,14
akult,182
akulė,35
akuma,17
akumb,17
akumu,470
akuni,45
akunj,17
akuod,11
akuot,182
akuoč,50
akupo,12
akupr,10
akupu,82
akura,37
akure,340
akuri,13
akurs,47
akurė,29
akusa,191
akuse,14
akust,1298
akuta,51
akute,27
akuti,13
akutė,63
akutų,34
akuza,15
akuči,23
akuše,516
akušk,24
akvad,15
akvak,53
akval,51
akvam,59
akvap,64
akvar,1828
akvas,71
akvat,210
akvav,108
akved,399
akvia,10
akvie,41
akvil,448
akvin,228
akvit,546
akyda,176
akyje,192
akyki,26
akyla,47
akyma,330
akymo,150
akymu,93
akymą,112
akymų,77
akyol,25
akyse,167
akysi,21
akyta,765
akyti,989
akytk,102
akyto,78
akytu,19
akytą,12
akytė,17
akytų,53
akzal,12
akzha,10
akčia,82
akčio,196
akčiu,53
akčią,26
akčių,94
akėli,12
akėmi,17
akėči,91
akšak,19
akšel,19
akšob,15
akšti,44
akštė,30
akšči,89
akūni,1343
akūnė,17
akūnį,15
akūta,61
akūti,19
akūto,17
akūtu,10
akžaj,73
alaba,719
alabe,11
alabi,24
alabu,117
alaca,20
alace,36
alach,379
alack,16
alada,45
aladd,50
aladi,210
aladm,11
alady,31
aladz,32
alaed,17
alael,10
alafa,11
alafi,20
alafr,22
alaga,18
alagi,27
alago,135
alaha,73
alahl,114
alaic,20
alaid,397
alaik,2194
alain,1031
alair,10
alais,378
alait,22
alaiš,14
alaja,149
alaju,219
alaka,67
alakh,13
alaki,158
alakn,11
alako,64
alaks,81
alakt,45
alaku,18
alakė,33
alakš,24
alala,97
alale,10
alali,14
alama,98
alamb,20
alame,127
alamg,14
alami,61
alamo,206
alams,135
alamu,63
alamy,15
alana,464
aland,654
alane,11
alang,128
alani,627
alank,20
alann,10
alano,95
alans,138
alant,2182
alanu,43
alany,131
alanz,11
alaną,14
alanč,77
alanų,78
alaot,38
alaou,13
alapa,46
alape,12
alaph,14
alapi,28819
alapu,16
alapy,996
alapė,520
alapį,72
alara,64
alarc,53
alari,118
alark,22
alarm,119
alart,32
alasa,65
alasc,13
alasd,48
alash,157
alasi,102
alask,518
alaso,18
alass,58
alast,101
alata,229
alate,16
alati,89
alato,18
alatr,27
alatu,82
alatv,20
alaty,76
alaud,124
alaui,13
alauk,1138
alaun,58
alaus,3049
alaut,20
alauš,303
alauž,26
alava,264
alave,231
alavi,384
alavo,291
alavu,28
alavą,14
alaya,13
alaza,85
alazd,22
alazi,167
alazė,35
alača,13
alaša,34
alaši,14
alašk,38
albaa,65
albac,319
albai,41
albaj,12
albal,28
albam,23
alban,8367
albar,97
albas,248
albat,1316
albav,24
albay,11
albed,215
albee,13
albei,11
albel,25
alben,104
alber,8886
albes,10
albet,17
albez,86
albfl,36
albfu,197
albia,101
albic,201
albid,33
albie,15
albif,228
albig,104
albim,23
albin,2763
albio,1172
albip,19
albir,365
albis,25
albit,36
albiu,18
albiv,35
albiz,27
albių,62
albla,11
alboc,16
albog,11
alboi,33
albol,16
albom,32
albon,67
albop,20
albor,295
albos,191
albot,14
albov,14
albpe,42
albra,12
albre,1286
albri,108
albry,19
albrz,27
albst,73
albuf,63
albug,14
albuk,96
albul,60
album,62679
albur,168
albus,115
albyr,10
albėj,107
albėk,18
albės,20
albėt,122
albšt,10
alcab,59
alcae,11
alcal,115
alcan,53
alcar,121
alcat,57
alcay,12
alcaz,32
alcea,31
alced,90
alcel,35
alcen,26
alces,52
alcha,117
alche,691
alchi,70
alcho,12
alchu,15
alcid,96
alcin,34
alcio,45
alcip,18
alcit,18
alcke,27
alcmt,11
alcoa,35
alcob,48
alcoc,36
alcod,12
alcoh,130
alcol,18
alcom,43
alcon,67
alcor,83
alcot,130
alcov,17
alcoy,37
alcub,11
alcup,70
alcyo,31
alcza,17
alcze,15
alczy,44
aldab,45
aldai,70
aldak,20
aldam,30
aldan,330
aldar,29
aldas,610
aldau,32
alday,24
aldbu,15
alddo,11
aldea,143
aldeb,46
aldec,35
aldeg,95
aldeh,118
aldei,20
aldem,217
alden,220
alder,267
aldfr,12
aldha,13
aldhe,63
aldho,83
aldic,14
aldie,30
aldig,16
aldij,12
aldik,19
aldin,108
aldir,11
aldis,152
aldiy,16
aldiš,12
aldki,46
aldma,18
aldme,11
aldob,28
aldoj,22
aldom,56
aldon,2618
aldop,10
aldor,63
aldos,1631
aldou,52
aldov,18
aldra,19
aldre,38
aldri,211
aldro,83
aldrū,32
aldse,37
aldst,70
alduh,11
aldui,10
aldum,14
aldus,36
aldut,10
aldyb,144456
aldym,24
aldys,44
aldyt,14
aldzk,28
aldzn,17
aldėj,10
aldės,34
aldęs,10
aldūs,19
aldže,14
aldži,317
aleag,25
alean,12
aleat,39
aleba,150
alebb,12
alech,121
aleci,31
aleck,16
alect,72
alecz,23
aledi,16
aleed,27
alefa,11
alega,37
alege,61
alego,538
alegr,369
aleht,14
aleic,90
aleid,40
alein,157
aleis,27
aleja,724
aleje,11
alejo,64
aleju,22
alejū,28
aleka,64
alekh,20
alekn,1822
aleko,22
alekp,22
aleks,31250
alekt,52
alekš,34
aleli,209
alelė,80
alema,508
alemb,37
alemd,14
alemi,20
alemm,38
alemo,15
alena,371
alenb,13
alenc,56
alend,163
alene,31
aleng,21
aleni,117
alenk,95
aleno,155
alens,152
alent,546
alenu,26
alenz,12
aleną,12
alenč,47
alenš,13
aleon,46
alepa,128
alepe,40
aleph,46
alepi,56
alepo,149
alepp,64
alepą,20
alera,25
alerc,38
alerg,521
aleri,429
alero,87
alers,54
alert,306
alery,35
alesa,309
alese,16
alesh,24
alesi,240
alesk,12
alesn,199
aleso,42
aless,1300
alest,31
alesu,36
alesė,13
aleta,27
alete,12
aleth,20
aleto,53
alets,12
alett,15
aleur,142
aleus,10
aleut,405
aleve,10
alevi,63
alezi,21
alečo,22
aleša,16
aleše,10
aleši,92
alešk,73
alešč,10
alfab,313
alfac,10
alfag,13
alfah,19
alfai,21
alfal,18
alfam,36
alfan,13
alfar,168
alfas,93
alfat,25
alfay,22
alfea,10
alfei,24
alfej,10
alfel,114
alfen,14
alfer,98
alfet,17
alfhe,31
alfie,175
alfij,14
alfio,45
alfis,15
alfje,12
alfks,10
alfon,4319
alfor,63
alfos,31
alfra,13
alfre,3983
alfri,78
alfut,447
alfėj,24
algae,39
algai,14
algam,15
algar,406
algas,49
algau,14
algch,29
algcu,26
algeb,895
algec,24
algem,35
algen,72
alger,1115
alget,11
algev,14
alghe,17
algia,19
algid,14
algie,32
algim,6780
algin,156
algio,79
algir,10549
algis,1887
algiu,48
algod,18
algoe,52
algoj,12
algol,61
algom,47
algon,305
algor,1496
algos,124
algou,10
algre,21
algub,871
algue,166
algup,33
algus,21
alhad,16
alhaj,11
alhal,17
alham,127
alhan,23
alhas,46
alhau,12
alhaz,14
alhcs,19
alher,14
alhil,83
alhos,25
aliab,29
aliag,17
aliai,12448
aliaj,108
aliak,180
aliam,535
alian,3296
aliar,24
alias,10467
aliat,91
aliau,233
aliav,26
aliba,57
alibe,33
alibi,93
alibo,35
alibr,20
alica,108
alice,1160
alich,30
alici,418
alicj,86
alida,235
alidų,19
aliej,4068
aliel,18
aliem,116
alien,505
aliep,13
alier,16
alies,37
aliet,174
alieu,15
aliev,21
alieč,90
alifa,28
alifi,822
alifo,12
aliga,657
aligh,39
aligj,25
align,562554
alija,7230
alije,165
aliji,161
alijo,10804
aliju,74
aliją,498
aliję,42
alijų,48
alika,304
alike,71
alikh,11
aliki,18
aliko,23
aliks,25
aliku,16
alikv,10
alilo,25
alilu,18
alima,168
alimb,25
alime,82
alimi,37
alimk,11
alimo,52
alimu,27
alimą,15
alina,970
alind,104
aline,625
alinf,32
aling,346
alini,10583
alink,68
alino,619
alins,55
alint,523
alinu,73
aliny,19
alinė,5798
alinę,554
alinį,385
alioc,481
aliod,49
alioi,17
alioj,1926
aliom,402
alion,691
alior,46
alios,3957
aliou,58
alioy,13
alioš,46
alipa,24
alipi,15
alipu,49
alire,187
alisa,506
alisc,20
alise,61
alish,48
alisi,108
alisk,31
alism,525
aliso,377
aliss,53
alist,9809
alisz,14
alisą,38
alisė,10
alita,478
alite,473
aliti,25
alito,86
alitt,55
alitu,12
ality,79
aliui,63
aliuj,35
aliuk,79
aliul,44
alium,1303
aliuo,782
alius,1162
aliut,49
aliuv,330
aliuz,181
alive,536
aliya,31
aliye,66
aliza,2516
alizd,41
alize,157
alizi,15
alizm,2182
alizu,2984
alizė,12
aliąj,246
aliąs,71
aliči,10
ališa,525
ališk,928
aliųj,931
aljan,1238
aljau,11
aljaz,470
aljen,78
aljos,20
aljou,17
aljoš,13
alkab,19
alkac,10
alkai,145
alkaj,14
alkak,420
alkal,573
alkam,34
alkan,379
alkap,169
alkar,19
alkas,1017
alkat,53
alkau,90
alkav,19
alkde,14
alked,17
alkek,12
alkel,32
alken,104
alker,1112
alkes,52
alkev,13
alkha,13
alkia,48
alkib,29
alkie,44
alkil,48
alkim,16
alkin,424
alkio,88
alkip,13
alkis,198
alkiš,228
alkių,15
alkma,492
alkme,42
alkne,50
alkoa,20
alkob,70
alkof,36
alkoh,2812
alkoj,17
alkom,38
alkon,39
alkor,38
alkos,446
alkot,21
alkov,86
alksn,2564
alkst,12
alkud,13
alkui,10
alkup,275
alkut,13
alkvi,48
alkyt,114
alkės,44
alkšn,29
alkūn,498
allab,105
allac,695
allad,42
allae,27
allaf,51
allag,31
allah,165
allai,32
allam,13
allan,630
allao,11
allar,89
allas,35
allat,20
allau,12
allbe,14
allbl,16
allbo,8037
allbu,19
allca,14
allch,16
allcl,46
allco,86
allcr,20
allda,689
allde,10
alldo,13
allea,25
alleb,14
allec,24
alled,17
allee,13
alleg,732
alleh,14
allei,26
allel,27
allem,81
allen,3125
aller,1434
alles,138
allet,33
alleu,25
allev,36
alley,130
allez,21
allfa,208
allfi,29
allfl,26
allga,147
allge,326
allgi,10
allgr,53
allhe,15
allhi,11
allia,2497
allib,41
allic,42
allid,54
allie,371
allig,107
allii,11
allik,68
allil,12
allin,147
allio,60
allis,535
alliu,169
allki,17
allkp,21
allla,12
allle,11
alllo,15
allma,65
allme,11
allmo,245
allmu,3580
allna,20
allne,22
alloa,247
alloc,106
allod,14
alloe,10
allof,13
allog,25
alloi,36
allom,20
allon,193
alloo,17
allop,24
allor,37
allos,56
allot,60
allou,17
alloy,47
allpa,74
allpe,11
allpo,16
allpr,52
allre,45
allro,34
allsa,10
allse,32
allsh,16
allso,20
allsp,26
allst,129
allsv,1076
allta,25
allte,41
allth,21
allti,75
alltr,10
allty,11
allur,53
allus,48
allva,14
allve,24
allyn,14
allys,85
almaa,10
almab,23
almac,11
almad,109
almag,318
almah,10
almaj,82
almal,64
almam,32
alman,1398
almap,17
almar,77
almas,70
almat,939
almav,33
almaz,86
almaš,39
almed,18
almei,359
almel,162
almen,198
almer,414
almet,42
almgr,29
almia,10
almid,14
almig,84
almin,148
almir,158
almis,1824
almiz,22
almių,92
almoc,246
almod,45
almoe,41
almoh,61
almok,23
almol,40
almon,281
almop,30
almor,315
almos,301
almoš,11
almun,53
almur,18
almus,54
almut,31
almės,17
alnai,24
alnaj,20
alnas,76
alnav,62
alnaš,138
alneg,21
alnej,19
alnes,45
alnia,992
alnie,276
alnij,4464
alnin,10
alnio,2964
alnis,4184
alniu,225
alniš,24
alnių,821
alnos,63
alnot,25
alnpe,10
alnum,11
alnus,196
alnut,42
alnyj,223
alnym,21
alnėm,14
alnės,234
aload,15
aloap,15
alobe,13
alobj,20
alobr,39
aloca,110
aloch,17
aloda,21
alodi,63
aloen,10
alofa,22
alofi,55
alofo,92
aloga,60
aloge,38
alogi,315
alogr,74
alogu,101
alogy,37
aloha,16
aloid,68
aloin,12
alois,155
aloiz,104
aloja,35
aloje,298
alojo,35
alojz,42
aloka,40
aloko,13
aloma,33
alomi,72
alomo,23
alona,38
alond,31
alone,484
along,396
aloni,516
alono,10
alons,1428
alonz,55
alopa,47
alope,257
alopi,169
alopo,20
alopt,18
alora,20
alori,110
aloro,68
alors,10
alosa,43
alost,16
alota,38
alotr,31
alotė,15
aloua,68
aloud,37
aloue,35
alova,147
alove,28
alovo,393
alovs,35
alovė,752
aloys,39
aloyz,1267
aloza,30
alpag,41
alpai,84
alpak,280
alpal,11
alpam,39
alpan,25
alpar,28
alpas,14
alpay,10
alpen,178
alper,133
alpes,322
alpha,1731
alphe,47
alphi,13
alpho,258
alpic,11
alpim,18
alpin,2394
alpių,857
alpla,26
alpol,59
alpon,16
alpos,134
alpre,18
alpro,27
alpur,29
alpėm,29
alpės,1669
alpūr,19
alrae,29
alram,17
alrea,473
alrel,10
alres,38
alrhy,13
alrig,89
alrus,18
alsac,154
alsad,35
alsai,14
alsak,68
alsal,51
alsar,25
alsas,65
alsat,12
alsav,34
alsch,32
alsed,29
alsei,250
alsek,38
alsel,19
alsen,70
alser,17
alset,126
alsha,41
alshc,17
alsia,1433
alsin,180
alsio,176
alsis,496
alsiu,294
alsiš,11
alsių,614
alska,60
alski,470
alsko,34
alsme,16
alsof,19
alsos,48
alsou,12
alspy,278
alsta,1239
alste,246
alsti,13
alsto,145
alstr,42
alsty,457
alstė,13
alsun,68
alsuo,56
alsvi,19
alsys,15
alszc,159
alsėd,1018
alsėj,14
alsės,20
altac,212
altae,12
altaf,13
altag,31
altai,242
altaj,1744
altam,178
altan,95
altar,564
altas,474
altat,17
altav,24
altay,161
altba,12
altbe,28
altde,20
altdi,11
altdo,116
altel,19
altem,14
alten,593
alteo,19
alter,8723
altes,74
altet,160
altha,75
althe,305
althi,22
altho,205
althu,26
altic,133
altid,61
altie,45
altig,21
altij,14
altik,35
altil,10
altim,3215
altin,501
altip,210
altis,103
altit,24224
altiu,10
altiv,25
altiš,13
altli,2336
altma,151
altme,25
altmi,16
altmu,11
altna,11
altns,19
altob,21
altoc,26
altod,10
altol,23
altom,38
alton,577
altor,3677
altos,107
altou,33
altov,14
altpr,362
altra,72
altre,42
altri,85
altro,61
altru,102
altsc,10
altsh,30
altsn,23
altso,14
altst,84
altti,13
altty,16
altub,35
altui,105
altul,13
altum,12
altun,915
altuo,90
altur,18
altus,71
altva,322
altve,11
altyn,206
altyu,11
altza,11
altzi,11
altzo,13
altėl,1255
altės,45
