word,count
arici,25
ariel,38
aries,193
ariet,16
arina,29
aring,17
arion,36
arise,20
arish,20
arism,16
arist,116
arith,14
arity,158
arium,43
arius,61
arizo,1437
arjan,11
arjen,17
arjun,12
arkad,21
arkan,2222
arker,18
arket,14
arkha,25
arkhi,55
arkin,37
arkiv,32
arkle,35
arklo,10
arlac,420
arlai,195
arlal,46
arlan,1193
arlen,120
arles,26
arlia,16
arlin,57
arlio,270
arltv,19
arlés,12
armac,177
armad,136
armag,212
armai,26
armam,20
arman,105
armar,13
armas,387
armat,13
armch,25
armed,79
armee,33
armel,11
armen,293
armer,57
armes,15
armid,23
armie,12
armin,16
armis,17
armit,30
armla,24
armló,57
armoi,32
armon,33
armor,58
armou,144
armoy,12
armst,341
armth,626
armái,153
armál,32
armée,14
armói,32
armón,44
armúr,74
arnac,145
arnai,41
arnar,11
arnas,39
arnau,57
arnaí,72
arndt,21
arnha,16
arnhe,19
arnin,19
arnol,209
arnot,16
arnul,19
arnái,17
arnán,18
arnát,44
arnóg,11
arnói,229
arnór,30
arola,23
aroma,28
arome,26
aroos,32
aross,13
aroun,309
arpan,11
arpus,40
arqua,11
arque,33
arqui,39
arrac,281
arrad,13
arrag,19
arrai,140
arral,36
arram,18
arran,98
arras,20
array,287
arraí,107
arres,166
arrhe,53
arrib,29
arrie,19
arrig,28
arriv,106
arron,97
arrow,349
arroy,21
arrua,20
arsai,31
arsan,364
arsea,12
arsec,25
arsen,271
arser,40
arshi,96
arshl,25
arshr,92
arsky,31
arsma,27
arson,34
arste,12
arsái,176
artac,347
artai,561
artan,29
artax,17
artaí,22
artcy,10
artec,25
artef,16
artem,101
arten,29
arter,36
artes,30
artga,39
artha,2743
arthe,10
arthi,12
arthr,71
arthu,1306
arthó,24
artic,6446
artid,22
artie,17
artif,79
artig,32
artik,64
artil,22
artin,23
artis,887
artne,31
artol,38
artra,92
artre,15
artrí,19
artsa,31
artsc,43
arttu,10
artur,79
artwo,51
artái,29
artál,27
artíc,16
artúi,31
artúr,82
aruba,45
aruim,67
aruit,174
aruna,14
arund,57
arvan,18
arven,68
arvid,26
arvor,14
arwel,17
arwyn,10
arxiu,16
arxiv,175
aryan,11
aryar,23
aryna,20
aráid,761
aráil,133
aráin,827
aráit,10
arála,357
arált,294
arána,889
aránt,13
aréal,90
aréir,30
aríst,28
aróis,20
arúba,22
arúil,13
arúis,415
arúla,11
asaca,13
asach,1412
asadh,19
asahi,19
asaig,126
asail,37
asain,27
asaip,10
asait,43
asama,18
asana,82
asann,12
asant,19
asaph,29
asara,36
asarb,513
asarl,90
asaío,109
asbha,15
asbox,25
asbui,13
ascad,12
ascai,306
ascal,93
ascan,33
ascar,198
ascen,138
ascha,10
aschu,105
ascii,42
ascle,10
ascló,14
ascna,54
ascol,16
ascom,10
ascop,10
ascor,27
ascot,12
ascri,17
ascth,31
ascái,95
ascál,10
ascói,155
ascóp,475
asdan,21
asens,10
aseol,172
asesl,16
asest,22
asfar,20
asgar,56
ashbo,26
ashbu,14
ashby,21
ashcr,10
ashdo,27
asher,30
ashes,50
ashet,13
ashev,27
ashfo,46
ashga,23
ashik,11
ashla,57
ashle,381
ashli,29
ashly,17
ashmo,43
ashoi,12
ashok,17
ashoo,16
ashor,10
ashta,14
ashto,79
ashtr,19
ashvi,42
ashén,10
asian,131
asiat,49
aside,11
asija,32
asimo,102
asing,49
asion,17
asius,29
asiya,12
askab,142
askea,36
asked,71
asker,14
askin,39
asksq,17
aslag,53
aslan,62
aslee,15
aslon,78
aslái,40
asmai,18
asmar,13
asnac,11
asoci,23
asoic,15
asonr,14
aspag,40
aspai,43
aspal,164
aspar,25
aspec,79
aspen,20
asper,63
aspid,22
aspir,21
asple,13
asplu,20
aspxa,20
asqui,77
assac,22
assad,149
assai,11
assam,39
assan,71
assas,111
assau,46
assef,10
asseg,23
assem,512
assen,18
asser,70
asses,218
asset,276
assia,31
assig,146
assim,23
assis,234
assoc,1420
assum,129
assun,13
assur,34
asswo,16
assyr,19
astac,56
astad,16
astai,218
astal,122
astan,56
astar,220
astas,19
astat,24
astaí,355
asteo,14
aster,391
asthm,17
astic,34
astin,24
astle,102
aston,675
astor,24
astou,20
astra,376
astre,16
astri,34
astro,725
astru,74
astrá,3886
astui,16
astur,155
astái,404
astán,16
astér,14
astói,33
astúc,39
astúi,18
astún,314
asunc,52
aswan,13
asylu,139
asymm,14
asymp,11
asáil,13
asáin,15
asáir,17
asáit,12
asóch,65
asóid,888
asóim,28
asóir,45
asóma,14
asúil,25
asúir,33
asúit,19
asúra,104
ataca,18
atach,206
ataco,16
ataen,11
atagr,13
atahu,42
ataib,153
ataic,45
ataid,11
ataig,35
atail,25
ataim,15
atais,25
atala,32
atall,22
atana,11
atann,17
atapa,24
atari,13
atasc,11
ataur,22
atche,23
atchi,23
atcve,15
atdat,15
ateac,19
atean,80
atear,314
ateca,20
ateco,10
ateda,165
ateed,20
atego,47
atele,10
ateli,29
atell,11
ately,72
ateme,134
atena,29
atene,15
ateop,29
atepa,113
atern,10
aterr,19
aters,10
atesm,14
atest,282
ateti,32
atext,32
athab,10
athac,2115
athad,29
athai,4554
athal,25
athan,1110
athao,162
athar,668
athas,700
athaí,54
athbh,1695
athch,1432
athdh,157
athea,161
athed,14
athei,87
athel,17
athen,221
ather,97
athfh,706
athga,22
athgh,229
athic,11
athim,115
athin,56
athio,28
athir,37
athla,230
athle,568
athlo,127
athlu,29
athlá,36
athlé,40
athló,33
athmh,265
athna,20
athne,28
athnu,239
athnú,25
athoi,21
athol,12
athon,69
athos,91
athph,38
athra,2101
athri,18
athro,31
athru,766
athrá,32
athré,14
athrí,15
athró,214
athrú,2452
athsc,69
athsh,14719
athst,41
athth,16
athua,184
athái,12
athús,101
atica,140
aticc,45
atili,13
atime,28
ating,140
ation,7005
atiti,12
atitl,15
atius,49
ativa,17
ative,339
atkin,160
atlai,13
atlan,1733
atlas,298
atlet,49
atlus,12
atlán,27
atlét,181
atmai,901
atmos,56
atoch,10
atogh,233
atogr,14
atomi,259
atoms,34
atoph,10
atore,10
atori,39
ators,126
atory,102
atosa,38
atoss,22
atosú,20
atrac,24
atrai,44
atrat,17
atraí,22
atreb,10
atrei,10
atreo,73
atria,19
atric,416
atrip,12
atrix,14
atroc,25
atrol,13
atrop,19
atrát,14
atróf,22
atrói,25
atrón,18
attac,458
attal,27
attaq,23
attem,1613
atten,317
atter,23
atthi,12
attia,16
attic,47
attil,19
attin,12
attis,23
attit,109
attle,37
attor,85
attox,10
attra,186
attri,334
attwa,11
atula,24
atura,59
ature,728
aturn,201
atwoo,10
atáim,48
atáin,65
atáir,428
atána,14
atáth,28
atóga,61
atógt,21
atógá,156
atóid,24
atóin,27
atóir,50
aubam,18
auber,29
aubre,145
aubur,65
auckl,125
aucti,30
aucto,16
audac,15
auden,23
audie,48
audio,321
audit,92
audle,12
audoe,18
audra,21
audre,113
audub,17
aufba,32
aufla,38
augai,33
augha,23
aughe,18
aughn,12
aughr,22
aught,30
augle,24
augme,14
augsb,39
augue,14
augus,2031
aulas,12
aules,11
aulis,12
aulom,40
auqua,13
aurai,53
auran,20
aurat,16
aurea,22
aurel,95
aureu,42
auric,113
aurig,123
aurit,28
auror,108
aurre,11
aurus,17
aurél,11
ausch,176
ausen,44
ausga,13
ausge,10
ausru,92
ausse,14
aussi,20
ausst,26
auste,119
austi,387
austl,33
austr,3539
austu,18
auswa,21
autau,77
auteu,41
authe,55
autho,19001
autic,11
autis,13
autob,114
autoc,232
autod,70
autoe,58
autof,12
autog,42
autoi,13
autom,290
auton,116
autop,24
autor,170
autos,50
autov,13
autre,40
autum,101
autón,41
auver,42
auvin,10
auxca,24
auxil,34
avach,27
avail,585
avall,15
avalo,34
avanc,16
avant,63
avanz,13
avata,87
avell,60
aveng,60
aveni,11
avent,39
avenu,136
avera,247
averi,49
averm,14
avern,17
avers,11
avert,11
avery,42
avest,23
avian,29
aviat,105
aviba,25
avice,23
avici,20
avicu,12
avien,15
avign,28
avila,17
avill,30
avilé,19
avion,11
aviru,408
avium,15
aviva,86
avoca,21
avoga,62
avoid,263
avoir,10
avond,22
avonm,12
avram,16
avril,48
avóta,20
avótó,10
awadh,11
await,21
awake,79
awami,25
award,1446
aware,52
aweso,46
awful,12
awski,11
axelr,18
axema,39
axios,26
ayaaj,22
ayala,13
ayana,11
ayato,18
ayaut,10
ayers,38
ayevi,17
aying,21
aylan,10
ayles,31
aylwa,39
ayman,32
aymar,11
aymen,10
ayobj,18
ayrey,24
ayrsh,18
ayrto,23
aysty,29
aythy,51
aytit,21
ayuak,12
ayunt,18
azare,17
azari,96
azaro,13
azerb,252
azine,57
azion,15
azkab,29
aznar,10
azore,11
aztec,30
azure,19
azzan,11
azzur,18
aícne,24
aílea,17
aímid,17
aíoch,14434
aíoda,25
aíodh,2806
aíodó,12
aíola,41
aíonn,4768
aíses,13
aítea,1595
aúsái,10
baada,27
baade,73
baaro,10
babar,20
babba,30
babbi,11
babbl,19
babco,12
babel,207
babes,16
babhl,59
babht,2635
babhú,13
babia,122
babie,31
babin,33
bable,50
babló,43
baboo,14
babos,46
babyl,64
bacac,57
bacad,27
bacai,67
bacan,11
bacca,29
bacch,31
bacdi,10
bacha,102
bache,81
bachl,74
bachm,33
bacik,49
bacil,23
backa,36
backd,10
backe,48
backg,25760
backi,13
backl,48
backs,87
backt,16
backu,17
backw,48
bacon,72
bacsi,19
bacst,14
bacte,123
bactr,62
bacái,73
badaj,32
badal,27
badan,23
badar,14
badde,27
baddi,14
baden,194
bader,33
badfi,18
badge,211
badhb,93
badia,13
badla,55
badly,19
badma,516
badmi,30
badqu,16
badti,17
baena,12
baeza,11
baffi,15
bafta,97
bagai,288
bagar,19
bagda,60
bageh,12
bagen,48
baggi,27
baggo,16
baghc,72
baghd,35
bagna,16
bagni,18
bagno,20
bagra,75
bagwe,14
bagún,31
baham,49
bahas,20
bahia,95
bahra,138
bahám,66
bahía,16
baian,10
baibé,27
baicd,12
baice,13
baicl,61
baict,930
baide,14
baidh,33
baigh,27
baigí,12
baika,35
baike,10
bailc,38
baile,30090
baili,1174
baill,8288
bailo,11
bailt,8978
bailé,149
bailí,361
bainc,453
baine,2484
bainf,30
baini,1369
bainn,300
bainr,10
bains,55
baint,4666
bairb,33
baird,121
baire,61
bairi,129
bairn,84
bairr,82
bairt,327
bairé,185
bairí,22
baisc,59
baise,135
baisi,12
baisl,73
baist,516
baisé,11
baite,15
baith,12
baits,119
baití,30
baixa,92
baixe,19
baixo,18
bajas,24
bajos,13
baker,363
bakhu,24
bakin,15
balac,56
balae,28
balai,55
balan,140
balar,69
balas,17
balbh,43
balbo,10
balbr,36
balbu,10
balca,10
balco,46
balcá,148
balcó,20
balda,23
balde,14
baldi,15
baldo,59
baldu,20
baldw,263
balea,42
balen,10
balfe,34
balfo,79
balin,25
balka,45
balke,12
balla,1428
balle,196
balli,503
balln,40
ballo,168
ballr,328
balls,999
bally,957
ballá,14
balló,151
balme,20
baloc,31
balor,47
balra,14
balro,18
balsa,49
balta,66
balth,11
balti,344
balug,30
balza,28
balúi,18
balún,49
bamak,11
bamba,34
bambe,25
bambi,123
bambo,13
bambu,15
bambú,20
bamfo,12
banac,11
banai,36
banal,208
banan,96
banas,26
banaí,13
banba,31
banbh,91
banbr,10
banbu,12
banca,34
bancb,24
banch,21
banco,15
bancr,30
bancá,16
banda,262
bandc,55
bande,412
bandi,347
bandl,24
bando,11
bandr,25
bands,30
bandé,80
banfh,37
banga,67
bange,14
bangh,12
bangi,10
bangk,28
bangl,119
bango,338
bangs,14
bangu,16
banim,85
banir,14
banis,19
banja,10
banjo,43
banka,14
banke,30
banki,83
bankm,14
bankn,10
banko,23
bankr,19
banks,227
banla,32
banna,1854
banne,450
banni,43
banno,129
banog,10
banoi,18
banot,24
banph,218
banqi,13
banqu,42
banri,36
banrí,1018
banse,27
bansh,77
banta,47
banti,60
bantr,18
bantu,17
bantú,27
banvi,23
banya,11
banéi,12
baodá,18
baoig,77
baoil,147
baois,30
baoit,47
baola,70
baoll,17
baoth,21
baotá,60
baphi,15
bapti,306
barab,13
barac,183
barai,38
barak,18
baram,10
baran,74
baras,11
barat,31
barba,733
barbe,179
barbi,70
barbo,171
barbr,13
barbu,50
barbú,42
barca,34
barce,722
barcl,70
barco,34
barda,1309
bardd,20
barde,64
bardi,73
bardm,11
bardo,125
bards,41
barel,28
baren,34
barga,17
barge,21
bargh,58
bargo,17
baric,12
barig,10
barin,23
bariu,49
barke,117
barki,76
barkl,22
barks,30
barla,53
barle,53
barlo,168
barma,13
barna,179
barne,533
barnh,15
barni,24
barns,73
barnu,16
barnw,23
barny,10
baroj,11
baron,657
barra,1244
barrc,44
barre,533
barrf,16
barri,357
barrl,15
barro,296
barrs,31
barrt,18
barru,12
barry,887
barró,28
barrú,20
barso,15
barta,30
barte,36
barth,302
barti,33
bartl,179
barto,241
bartr,24
barts,40
barty,36
bartó,10
bartú,16
baruc,20
barwi,11
barza,30
barán,96
baróc,64
barói,40
barón,29
barúi,74
barúl,161
barún,1630
basad,13
basai,52
basal,47
basat,19
basca,191
basci,19
baseb,87
based,417
basel,174
basem,21
basen,12
basep,70
bases,83
baset,11
baseu,152
basha,63
bashe,15
bashi,27
bashk,16
basho,10
basic,314
basid,11
basil,247
basin,105
basio,20
basis,40
baske,192
baski,29
basov,17
basqu,113
bassa,45
basse,100
bassh,107
bassi,10
basso,16
basta,33
baste,13
basti,104
basto,21
bastr,23
basíl,11
basúc,26
basún,10
batac,26
batai,146
batak,25
batal,48
batar,21
batas,20
batat,11
batav,24
bataí,25
batch,22
batei,14
batem,62
bater,13
bates,227
batha,12
bathe,10
baths,12
bathu,22
bathy,30
batis,69
batll,17
batma,157
baton,40
batra,67
batsf,91
batsh,18
batta,54
batte,181
batti,75
battl,771
battu,13
batty,13
batul,10
baude,42
baudo,33
bauer,173
bauha,27
baumg,13
bauti,33
bautz,12
bavar,44
bavái,99
bavár,20
baxte,72
bayan,85
bayar,10
bayer,341
bayes,44
bayeu,24
bayev,12
bayle,24
bayli,18
baylo,19
bayne,51
bayon,18
bayou,15
bayra,16
bayro,10
bazaa,16
bazin,13
bazun,12
bbbfe,21
bbcom,10
bbrid,10
bdoub,23
bdéin,21
beach,1132
beaco,78
beacá,64
beada,16
beadl,26
beady,13
beaga,1196
beagh,11
beagl,91
beagn,1266
beagá,563
beaic,11
beaig,13
beair,93
beake,19
beala,2138
beale,67
bealo,37
bealt,8931
beami,39
beamo,30
beang,80
beann,1116
beano,13
beans,44
beant,23
beara,134
bearb,29
bearc,16
beard,67
beare,22
beari,17
bearl,62
bearm,24
bearn,323
bearr,67
bears,37
beart,1248
bearú,44
beasl,13
beast,102
beata,10
beate,14
beath,3874
beati,65
beatl,365
beato,14
beatr,150
beats,55
beatt,138
beauc,26
beaud,10
beauf,148
beaul,20
beaum,122
beaur,14
beaus,10
beaut,338
beauv,80
beaux,30
beave,76
beazl,15
becam,120
becau,543
becca,34
becch,18
becec,12
becfo,10
bechb,16
bechs,31
becke,420
beckh,47
beckm,11
becky,47
becom,308
becon,13
becqu,52
becti,11
beddo,11
bedel,64
beden,21
bedfo,192
bedro,12
bedti,12
bedwe,20
beech,238
beega,26
beehi,18
beeke,30
beere,56
beers,14
beery,10
beesl,15
beest,16
beeth,70
beetl,37
befor,1094
began,63
begga,38
beggi,11
begin,715
begle,139
begne,12
begon,31
begun,29
behal,77
behan,74
behar,13
behav,225
behea,12
behin,230
beich,11
beici,10
beidh,899
beige,24
beiji,88
beile,11
beilg,753
beils,10
being,518
beini,356
beinn,327
beins,67
beiné,13
beira,32
beirb,36
beirc,31
beird,13
beire,94
beirg,15
beiri,69
beirl,367
beirm,65
beirn,124
beirt,2185
beiru,26
beise,138
beith,328
beitr,28
bekta,20
belac,10
belaf,18
belai,21
belan,22
belar,265
belby,49
belca,19
belce,14
belch,14
belde,10
belem,19
belen,13
belfa,904
belfi,1906
belfo,27
belga,24
belge,17
belgi,1024
belgo,12
belgr,46
belic,15
belie,342
belin,49
belis,20
beliz,36
belkn,16
bella,322
belle,235
bellf,15
belli,146
bello,192
bells,48
bellu,67
belly,57
belmo,58
belon,113
belov,40
below,601
belse,21
belsi,10
belst,10
belta,13
belto,89
beltr,27
belts,12
belus,13
belve,47
belzo,38
belém,29
bemel,11
benac,14
benal,31
benav,16
benaz,36
bench,40
benci,20
bende,82
bendi,43
benea,33
bened,212
benef,168
benel,26
benet,185
benev,17
benfi,132
benfr,208
benga,111
bengh,16
bengt,39
benha,11
benic,12
benid,12
benig,42
benik,14
benin,48
benio,155
benit,116
benja,603
benmo,21
benne,330
benni,39
benny,80
benná,30
benoi,47
benso,117
benth,61
benti,31
bentl,31
bento,163
benut,22
benve,33
benze,18
benzi,20
benzo,24
benít,12
beobh,15
beoch,794
beoga,34
beoir,81
beoit,43
beola,57
beoll,34
beolá,13
beora,43
beosh,13
beost,56
beoth,39
beowu,15
berai,11
beral,23
beran,40
berar,15
berat,20
berbe,49
berbi,10
berch,54
berdi,11
berdy,29
berea,14
bered,61
berei,13
berem,15
beren,47
beres,67
beret,13
berga,53
berge,199
bergg,13
bergh,32
bergi,147
bergk,12
bergm,50
bergo,20
bergs,49
beria,22
beric,37
berin,89
beris,19
berke,327
berks,129
berku,15
berla,14
berle,15
berli,487
berlu,59
berma,15
bermi,44
bermo,23
bermu,57
berna,1204
bernb,14
bernd,18
berne,65
berng,10
bernh,204
berni,124
berno,28
berns,45
berra,25
berre,93
berri,43
berry,318
bersa,15
berse,20
berta,34
berte,44
berth,88
berti,133
berto,56
bertr,136
bertu,10
berwi,21
berwy,11
beryl,46
berze,32
besan,13
besch,21
besho,12
besid,43
besla,12
besse,50
bessi,37
besso,10
besta,71
beste,18
bestr,197
bests,13
bestv,12
beswi,11
betac,11
betaf,28
betan,33
betel,19
beter,11
betha,145
bethe,111
bethl,33
bethn,10
bethp,16
bethr,10
betht,15
betic,26
betra,31
betsi,11
betsy,17
betta,18
bette,348
betti,47
betts,62
betty,151
betul,31
betwe,643
betws,32
beula,11
beuno,11
beurl,68
bevan,62
bever,149
bevin,13
bevoe,16
bewar,43
beweg,12
bewic,26
bexar,12
bexle,81
beyno,17
beyon,471
bezir,32
bezos,10
beáir,22
beólá,26
bfcda,185
bform,1641
bgcol,8856
bhabh,1164
bhabl,41
bhaca,91
bhach,478
bhada,11
bhadh,742
bhadá,13
bhaga,334
bhagd,10
bhagh,16
bhagr,20
bhagó,17
bhaic,221
bhaid,20
bhaig,465
bhail,12716
bhaim,20
bhain,12418
bhair,501
bhais,519
bhait,241
bhala,46
bhalb,74
bhalc,38
bhald,278
bhall,3211
bhalt,42
bhalú,26
bhamb,12
bhana,43
bhanb,22
bhanc,144
bhand,174
bhang,184
bhani,22
bhanl,13
bhann,1308
bhanp,42
bhanr,285
bhans,26
bhant,93
bhaoi,95
bhaol,53
bhaot,33
bhara,75
bharb,49
bharc,22
bhard,361
bhari,23
bharr,4915
bhars,34
bhart,41
bhará,24
bharó,37
bharú,414
bhasa,40
bhasc,95
bhata,70
bhatt,19
bhavá,134
bhaío,36
bhcho,187
bhdhe,28
bheac,189
bhead,1999
bheag,5776
bheai,96
bheal,2201
bhean,2498
bhear,1143
bheas,84
bheat,1804
bheid,572
bheif,39
bheig,18
bheil,1429
bhein,166
bheir,1563
bheit,8580
bhelg,16
bheoc,40
bheog,20
bheoi,91
bheol,45
bheos,13
bheái,23
bheár,18
bhfab,273
bhfac,228
bhfad,2272
bhfai,782
bhfal,26
bhfan,134
bhfao,48
bhfar,335
bhfat,14
bhfea,1766
bhfei,3756
bhfeo,28
bhfia,564
bhfic,107
bhfid,25
bhfig,39
bhfil,390
bhfin,212
bhfio,356
bhfir,105
bhfis,196
bhfit,212
bhfiú,24
bhfla,73
bhfle,36
bhfli,22
bhflo,44
bhflu,17
bhfló,105
bhflú,10
bhfoc,855
bhfod,15
bhfog,145
bhfoi,2056
bhfol,288
bhfom,79
bhfon,45
bhfor,1051
bhfos,137
bhfot,99
bhfra,888
bhfre,307
bhfri,148
bhfro,57
bhfrá,59
bhfré,60
bhfua,1668
bhfui,18431
bhful,36
bhfun,36
bhfuí,17
bhfáb,11
bhfác,67
bhfág,134
bhfái,167
bhfál,83
bhfán,29
bhfás,142
bhfát,12
bhféa,1174
bhféi,346
bhfín,78
bhfío,272
bhfír,105
bhfís,79
bhfóc,17
bhfód,654
bhfóg,71
bhfói,40
bhfóm,83
bhfón,20
bhfór,232
bhfót,20
bhial,73
bhian,19
bhiat,22
bhide,15
bhigh,15
bhile,99
bhill,168
bhinn,263
bhins,280
bhioc,37
bhiod,13
bhiol,27
bhion,18
bhior,96
bhios,226
bhiot,20
bhirn,50
bhirt,11
bhisi,838
bhiss,27
bhith,604
bhití,31
bhiúr,41
bhlad,30
bhlag,34
bhlai,139
bhlao,69
bhlar,24
bhlas,128
bhlat,37
bhlea,67
bhlei,10
bhlia,42932
bhloc,107
bhloi,19
bhlos,15
bhlái,10
bhlár,21
bhlát,251
bhlúi,15
bhneo,1007
bhnói,15
bhoch,179
bhoda,59
bhodh,59
bhoga,305
bhoge,56
bhogh,47
bhogs,11
bhogt,34
bhoic,71
bhoid,20
bhoih,35
bhoil,126
bhoin,63
bhoir,191
bhois,237
bhoit,12
bhojp,16
bhola,194
bholc,114
bholg,293
bholl,20
bholo,26
bhols,59
bhomb,13
bhonn,944
bhorb,23
bhord,367
bhorg,11
bhorr,54
bhosa,10
bhosc,316
