word,count
الاخب,372
الاخت,1056
الاخد,28
الاخر,132
الاخش,41
الاخض,47
الاخط,15
الاخف,11
الاخل,236
الاخن,16
الاخو,85
الاخی,101
الادا,158
الادب,386
الادر,111
الادع,10
الادل,37
الادو,292
الادی,32
الاذا,16
الاذر,11
الاذک,49
الارا,32
الارب,243
الارت,92
الارح,35
الارد,92
الارز,11
الارش,296
الارض,303
الارق,53
الارم,97
الارن,18
الارو,55
الارک,24
الاری,56
الازا,16
الازد,155
الازر,99
الازم,46
الازه,15
الازو,26
الازی,213
الاسا,1019
الاسب,71
الاست,1148
الاسح,14
الاسد,952
الاسر,395
الاسط,27
الاسع,15
الاسف,86
الاسق,17
الاسل,6210
الاسم,6864
الاسن,79
الاسو,268
الاسک,6003
الاسی,69
الاشا,218
الاشب,62
الاشت,186
الاشج,66
الاشد,16
الاشر,607
الاشع,140
الاشق,19
الاشه,10
الاشو,33
الاشک,18
الاشی,14
الاصا,344
الاصب,79
الاصح,83
الاصط,41
الاصغ,112
الاصف,218
الاصل,2721
الاصم,26
الاصن,48
الاصو,227
الاضح,284
الاضل,74
الاضو,18
الاطب,93
الاطر,74
الاطف,80
الاطل,53
الاعت,2819
الاعج,46
الاعد,53
الاعر,404
الاعش,23
الاعص,189
الاعض,191
الاعظ,284
الاعل,883
الاعم,232
الاعو,84
الاعی,94
الاغا,71
الاغت,25
الاغر,23
الاغل,35
الاغو,192
الافا,100
الافت,225
الافر,31
الافص,11
الافض,40
الافط,15
الافع,14
الافغ,21
الافل,60
الافن,10
الافو,26
الافک,28
الاقا,58
الاقب,48
الاقت,120
الاقد,52
الاقر,49
الاقس,13
الاقص,253
الاقط,109
الاقل,10
الاقن,19
الاقو,122495
الالا,32
الالب,62
الالت,11
الالس,22
الالع,31
الالف,55
الالق,32
الالم,19
الاله,14
الالو,67
الالی,16
الاما,2568
الامت,220
الامث,93
الامد,14
الامر,399
الامص,20
الامل,21
الامم,152
الامن,41
الامو,261
الامک,89
الامی,918
الانا,309
الانب,711
الانت,435
الانج,16
الانح,17
الاند,817
الانس,657
الانش,75
الانص,701
الانض,79
الانط,18
الانظ,11
الانع,207
الانف,153
الانق,17
الانم,23
الانو,597
الانچ,17
الانک,38
الانگ,63
الانی,345
الاهت,1436
الاهر,10
الاوا,271
الاود,13
الاور,100
الاوز,76
الاوس,124
الاوط,15
الاوق,106
الاول,2855
الاون,18
الاوو,10
الاوی,48
الاچا,18
الاچی,29
الاکا,161
الاکب,218
الاکر,60
الاکس,10
الاکل,13
الاکم,10
الاکو,131
الاکی,21
الاگا,15
الاگر,46
الاگو,56
الایا,76
الایج,448
الایس,16
الایص,10
الایض,50
الایل,22
الایم,458
الاین,10
الایه,36
الایو,292
الایک,25
الباء,17
الباب,399
البات,10
الباج,83
الباح,254
الباخ,13
الباد,25
الباذ,19
البار,961
الباز,103
الباس,329
الباش,36
الباط,165
الباع,40
الباغ,14
الباق,554
البال,189
البام,86
البان,8906
الباه,64
الباک,11
البای,13
الببر,11
البتا,40
البتر,51
البته,11
البتو,13
البتی,30
البجا,106
البجل,75
البحا,56
البحت,23
البحث,93
البحر,995
البحو,161
البحی,30
البخا,1345
البخت,39
البخل,31
البخی,17
البدء,27
البدا,896
البدر,342
البدع,75
البدل,59
البدن,41
البدو,110
البدی,217
البرا,452
البرب,54
البرت,56
البرج,87
البرد,106
البرر,18
البرز,413
البرس,25
البرش,35
البرص,18
البرق,86
البرل,23
البرم,72
البرن,34
البره,96
البرو,290
البرچ,33
البرک,302
البرگ,29
البری,206
البزا,164
البزد,38
البزی,31
البسا,59
البست,178
البسط,20
البسم,21
البسی,66
البشا,131
البشر,531
البشی,118
البصا,34
البصر,710
البصی,96
البضع,10
البطا,111
البطح,15
البطر,25
البطل,16
البطم,25
البطن,25
البطو,12
البطی,52
البعا,22
البعث,115
البعل,116
البغا,31
البغد,1399
البغو,133
البقا,173
البقر,695
البقع,10
البقی,434
البلا,1197
البلح,63
البلخ,119
البلد,2543
البلغ,31
البلق,128
البلن,10
البلو,141
البلی,116
البمز,503
البمو,17
البنا,481
البند,74
البنس,25
البنغ,20
البنو,37
البنی,166
البها,58
البهج,27
البهو,27
البوا,158
البور,125
البوز,25
البوس,62
البوص,29
البوط,54
البوع,29
البول,48
البوم,43
البون,39
البوک,62
البوی,185
البکا,50
البکر,152
البکی,73
البیا,610
البیت,253
البیذ,14
البیر,476
البیس,10
البیض,1030
البیط,33
البیع,49
البیغ,52
البیق,14
البیل,160
البیم,131
البین,349
البیو,126
البیک,174
التاء,18
التاب,332
التاج,96
التار,1401
التاز,18
التاس,322
التاغ,44
التال,49
التام,66
التان,17
التاو,71
التای,95
التبا,56
التبر,84
التبص,82
التبل,27
التبو,69
التبی,97
التتا,10
التتب,13
التتر,11
التتم,130
التتو,79
التثل,19
التجا,465
التجد,30
التجر,72
التجم,21
التجن,17
التجو,92
التجی,14
التحا,18
التحب,28
التحت,46
التحد,44
التحر,338
التحص,1102
التحف,115
التحق,192
التحل,20
التحو,18
التحی,28
التخر,91
التخص,20
التدب,21
التدر,37
التدم,20
التدو,19
التذک,53
الترا,970
الترب,97
الترت,130
الترج,400
الترح,19
الترس,10
الترغ,90
الترق,23
الترم,507
الترو,38
الترک,137
التزا,80
التسب,32
التست,55
التسج,13
التسع,16
التسل,41
التسم,191
التسه,29
التشب,24
التشر,102
التشی,16
التصا,69
التصح,15
التصر,68
التصم,10
التصن,79
التصو,1632
التضا,17
التطب,40
التطو,38
التعا,106
التعب,30
التعد,133
التعر,155
التعز,19
التعل,2629
التعم,10
التغا,42
التغل,77
التفا,272
التفت,25
التفر,38
التفس,758
التفض,11
التقا,75
التقد,147
التقر,103
التقس,47
التقل,34
التقن,12
التقو,55
التقی,46
التلا,78
التلب,10
التلخ,45
التلف,279
التلق,21
التلم,141
التلو,12
التما,169
التمب,12
التمت,11
التمث,10
التمر,59
التمش,220
التمه,89
التمو,13
التمی,226
التنا,20
التنب,182
التنز,248
التنس,23
التنظ,12
التنف,27
التنق,51
التنم,40
التنو,112
التنی,15
التها,20
التهج,13
التهذ,287
التهم,69
التوا,627
التوب,241
التوت,26
التوث,11
التوج,36
التوح,580
التور,44
التوز,38
التوس,68
التوش,13
التوض,53
التوف,49
التوق,2192
التول,10
التون,281
التوی,15
التکا,38
التکر,15
التکم,10
التکو,54
التگل,10
التیا,12
التیت,28
التیس,15
التیم,114
التین,295
التیو,17
التیک,11
الثاب,27
الثاق,29
الثال,990
الثام,295
الثان,4333
الثبو,49
الثرو,282
الثری,10
الثعا,215
الثعل,46
الثغر,18
الثقا,1153
الثقف,166
الثقل,85
الثلا,135
الثلث,35
الثما,119
الثمر,23
الثمن,14
الثمی,26
الثنا,65
الثنی,29
الثوا,10
الثور,231
الجاب,169
الجاث,93
الجاح,175
الجار,96
الجاس,51
الجاش,15
الجاف,11
الجال,37
الجام,1751
الجان,62
الجاه,170
الجاو,21
الجبا,536
الجبر,760
الجبل,125
الجبه,14
الجبو,162
الجبی,85
الجحد,10
الجحی,10
الجدا,39
الجدر,10
الجدل,38
الجدو,14
الجدی,291
الجذا,22
الجرا,368
الجرج,106
الجرح,165
الجرم,141
الجره,12
الجرو,14
الجری,35
الجزء,2391
الجزا,15266
الجزر,711
الجزو,60
الجزی,726
الجسا,10
الجسد,12
الجسر,39
الجسم,23
الجشم,24
الجصا,15
الجعب,17
الجعد,53
الجعف,170
الجغر,73
الجفا,15
الجفر,91
الجلا,256
الجلد,31
الجلف,133
الجلم,20
الجلن,12
الجلو,25
الجلی,274
الجما,622
الجمح,65
الجمر,20
الجمع,423
الجمل,149
الجمه,155
الجمو,63
الجمی,74
الجنا,1087
الجنب,64
الجنت,15
الجند,322
الجنس,2715
الجنو,174
الجنی,59
الجها,112
الجهر,12
الجهم,60
الجهن,38
الجهو,11
الجوا,1923
الجود,26
الجور,46
الجوز,723
الجوش,121
الجوع,10
الجوف,261
الجول,50
الجون,86
الجوه,178
الجوی,105
الجیا,32
الجیر,328
الجیز,46
الجیش,61
الجیل,126
الجیو,11
الحاء,17
الحات,23
الحاج,842
الحاح,12
الحاد,410
الحار,1135
الحاز,30
الحاس,37
الحاش,35
الحاص,13
الحاض,105
الحاف,761
الحاق,1776
الحال,2864
الحام,141
الحان,241
الحاو,129
الحاک,242
الحبا,96
الحبح,24
الحبر,20
الحبش,196
الحبل,10
الحبو,15
الحبی,179
الحتو,17
الحثی,15
الحجا,886
الحجب,11
الحجج,11
الحجر,351
الحجز,17
الحجم,16
الحجو,41
الحجی,27
الحدا,303
الحدب,49
الحدث,62
الحدو,187
الحدی,2874
الحذا,70
الحرا,1295
الحرب,234
الحرث,40
الحرس,21
الحرش,17
الحرف,28
الحرم,815
الحرو,218
الحرک,20
الحری,69
الحزب,868
الحزم,25
الحزن,29
الحسا,275
الحسب,20
الحسم,17
الحسن,7781
الحسک,194
الحسی,2560
الحشا,16
الحشد,20
الحشر,96
الحشو,17
الحصا,23
الحصر,13
الحصن,60
الحصو,39
الحصی,56
الحضا,162
الحضر,274
الحضو,38
الحضی,13
الحطا,26
الحظر,26
الحفا,751
الحفر,15
الحفص,21
الحفظ,58
الحفن,34
الحفی,386
الحقا,91
الحقب,66
الحقو,44
الحقی,199
الحلا,65
الحلب,228
الحلف,12
الحلق,88
الحلل,13
الحلم,12
الحلو,110
الحلی,523
الحما,186
الحمد,614
الحمر,552
الحمز,13
الحمص,71
الحمق,23
الحمل,53
الحمو,405
الحمی,1631
الحنا,348
الحنب,473
الحنت,23
الحنظ,28
الحنف,599
الحنی,12
الحوا,222
الحوت,39
الحوث,55
الحور,16
الحوز,289
الحوض,22
الحوط,19
الحوف,30
الحول,17
الحوی,38
الحکا,61
الحکم,928
الحکو,12936
الحکی,707
الحیا,145
الحید,59
الحیر,174
الحیض,11
الحیل,18
الحیم,22
الحیو,87
الخات,71
الخاد,28
الخار,100
الخاز,202
الخاس,10
الخاص,90
الخاط,48
الخاف,14
الخاق,10
الخال,712
الخام,679
الخان,191
الخبا,20
الخبر,148
الخبز,20
الخبو,14
الخبی,23
الختا,10
الختم,36
الخثع,20
الخدا,11
الخدر,43
الخدم,469
الخرا,329
الخرج,38
الخرس,10
الخرط,24
الخرق,62
الخرم,19
الخرو,40
الخری,25
الخزا,191
الخزر,243
الخسا,10
الخسر,10
الخشا,14
الخشن,26
الخشو,13
الخصا,188
الخصو,287
الخضر,233
الخطا,856
الخطب,51
الخطر,44
الخطط,40
الخطم,14
الخطو,76
الخطی,234
الخفا,110
الخفی,15
الخلا,1214
الخلد,16
الخلص,17
الخلع,13
الخلف,437
الخلق,82
الخلو,76
الخلی,719
الخما,12
الخمر,36
الخمس,105
الخمی,128
الخنا,12
الخند,32
الخنس,10
الخوا,791
الخوخ,15
الخور,111
الخوض,17
الخوف,16
الخول,89
الخوی,48
الخیا,105
الخیر,640
الخیز,24
الخیط,14
الخیل,35
الخیم,243
الداخ,325
الدار,871
الداع,143
الدال,35
الدام,44
الدان,140
الداو,51
الدبا,57
الدبر,20
الدبل,19
الدبی,23
الدجا,60
الدجو,11
الدجی,101
الدحد,29
الدحی,22
الدخا,76
الدخل,31
الدخو,11
الدخی,72
الدرا,408
الدرب,55
الدرج,86
الدرد,145
الدرر,464
الدرس,22
الدرع,77
الدرن,31
الدرو,136
الدری,60
الدست,110
الدسو,70
الدشت,21
الدعا,196
الدعو,466
الدفا,43
الدفت,19
الدفل,46
الدفن,4693
الدقا,101
الدقر,57
الدلا,100
الدلم,10
الدلی,29
الدما,61
الدمش,612
الدمع,15
الدمن,11
الدمو,19
الدمی,83
الدنم,11
الدنی,373
الدهر,53
الدهل,14
الدهو,10
الدوا,160
الدوح,55
الدور,306
الدوس,143
الدول,3415
الدوم,18
الدوی,43
الدکت,23
الدیا,84
الدیب,84
الدیت,10
الدیر,32
الدیس,10
الدیف,13
الدیل,51
الدیم,20
الدین,43863
الدیو,25
الدیک,21
الذات,117
الذار,96
الذبا,17
الذبی,15
الذخا,28
الذخی,23
الذری,136
الذما,11
الذنو,16
الذهب,3284
الذهل,11
الذوا,31
الذکر,1066
الذیل,12
الذین,113
الراء,15
الراب,822
الرات,283
الراج,118
الراح,28
الراد,13
الراز,607
الراس,84
الراش,397
الراض,112
الراع,36
الراغ,55
الراف,115
الرام,36
الراو,423
الرای,65
الربا,204
الربذ,28
الربع,117
الربو,38
الربی,203
الرتب,76
الرجا,1269
الرجز,10
الرجل,82
الرجم,14
الرجک,19
الرجی,226
الرحا,40
الرحب,48
الرحل,108
الرحم,19077
الرحی,1731
الردا,10
الرزا,1600
الرسا,1336
الرست,48
الرسل,277
الرسم,979
الرسو,827
الرشا,119
الرشت,10
الرشد,79
الرشی,2293
الرصا,60
الرضا,418
الرضو,169
الرضی,44
الرطب,14
الرعا,52
الرعد,80
الرعی,14
الرغا,19
الرغم,13
الرفا,167
الرفی,29
الرقا,153
الرقص,11
الرقم,505
الرقی,95
الرما,103
الرمث,14
الرمز,169
الرمض,10
الرمل,154
الرمو,92
الرمی,11
الرنت,22
الرها,10
الرهن,16
الروا,424
الروح,130
الرود,32
الروذ,31
الروس,44
الروض,365
الروم,325
الرون,11
الروی,36
الرکا,15
الرکب,16
الریا,340
الریح,33
الرید,17
الریس,12
