word,count
αμπλι,20
αμπλο,16
αμπνο,17
αμπντ,8967
αμποβ,148
αμπογ,14
αμποζ,13
αμπολ,33
αμπομ,13
αμπον,70
αμποπ,28
αμπορ,34
αμποσ,15
αμποτ,55
αμπου,1042
αμποχ,18
αμπρα,376
αμπρε,21
αμπρι,108
αμπρο,536
αμπσα,28
αμπσε,26
αμπτζ,27
αμπτν,15
αμπτο,257
αμπτσ,11
αμπυλ,274
αμπχα,1750
αμπχι,35
αμραμ,33
αμριτ,185
αμρου,26
αμσον,30
αμστε,79
αμυγδ,2136
αμυδρ,483
αμυθα,21
αμυκλ,107
αμυκτ,16
αμυλι,12
αμυλο,255
αμυνα,199
αμυνθ,331
αμυνι,16
αμυνο,81
αμυντ,13723
αμυοτ,93
αμυρτ,34
αμφαξ,71
αμφει,25
αμφετ,209
αμφθε,73
αμφθο,18
αμφια,116
αμφιβ,4202
αμφιγ,38
αμφιδ,204
αμφιε,12
αμφιθ,2189
αμφικ,595
αμφιλ,4931
αμφιμ,193
αμφιν,11
αμφιο,67
αμφιπ,212
αμφιρ,101
αμφισ,10899
αμφιτ,951
αμφιφ,675
αμφλο,18
αμφολ,58
αμφορ,1220
αμφοτ,296
αμχαρ,211
αμχερ,13
αμωθε,27
αμωμο,10
αμωτι,10
αναβα,2827
αναβι,997
αναβλ,1780
αναβο,1302
αναβρ,623
αναγα,14
αναγγ,810
αναγε,3748
αναγι,512
αναγκ,23043
αναγλ,173
αναγμ,34
αναγν,57958
αναγο,1251
αναγρ,5063
αναγυ,112
αναγω,2628
αναδα,169
αναδε,16068
αναδη,1643
αναδι,6097
αναδο,156
αναδρ,3897
αναδυ,1324
αναερ,483
αναζα,12
αναζη,8192
αναζω,1687
αναθα,34
αναθε,6479
αναθη,482
αναθρ,184
αναθυ,146
αναιδ,60
αναιμ,784
αναιρ,2800
αναισ,1356
αναιτ,172
ανακα,139571
ανακε,253
ανακη,8699
ανακι,110
ανακλ,2378
ανακο,39541
ανακρ,3599
ανακτ,30666
ανακυ,699
ανακω,1985
αναλα,6370
αναλγ,567
αναλε,19
αναλη,501
αναλι,46
αναλλ,923
αναλο,10398
αναλυ,8997
αναλφ,470
αναλω,110
αναμα,157
αναμε,10400
αναμι,808
αναμμ,377
αναμν,5125
αναμο,2335
αναμπ,240
αναμφ,1864
ανανα,22
ανανγ,11
ανανδ,28
ανανε,5357
ανανι,201
ανανο,17
αναντ,1362
αναξα,400
αναξι,1571
αναορ,13
αναου,10
αναπα,20907
αναπε,58
αναπη,3163
αναπλ,10766
αναπν,4512
αναπο,1733
αναπρ,357
αναπτ,31469
αναρα,15
αναργ,1786
αναρι,41
αναρμ,68
αναρρ,3580
αναρτ,1609
αναρχ,4971
αναρω,1311
ανασα,34
ανασε,25
αναση,248
ανασι,74
ανασκ,10881
ανασο,32
ανασπ,14
ανασσ,12
αναστ,31219
ανασυ,3838
ανασφ,519
ανασχ,1002
ανατα,2837
ανατε,802
ανατι,818
ανατο,118657
ανατρ,11422
ανατυ,403
αναφα,143
αναφε,11640
αναφι,46
αναφλ,532
αναφο,53969
αναφρ,14
αναφυ,288
αναφω,206
αναχα,1163
αναχθ,351
αναχο,110
αναχρ,412
αναχω,1675
αναψη,65
αναψυ,2205
ανβαρ,14
ανγιλ,12
ανγκα,104
ανγκε,330
ανγκι,536
ανγκλ,404
ανγκο,2508
ανγκρ,53
ανγκσ,40
ανγου,15
ανδαλ,1405
ανδαν,245
ανδεγ,1136
ανδεσ,225
ανδεω,29
ανδηγ,32
ανδια,34
ανδικ,294
ανδιν,10
ανδοκ,90
ανδορ,171
ανδου,13
ανδρα,1444
ανδρε,4475
ανδρι,16414
ανδρο,9221
ανδρω,1981
ανεβα,2947
ανεβε,357
ανεβλ,28
ανεβο,245
ανεβρ,33
ανεγε,982
ανεγκ,68
ανεγν,110
ανεδα,50
ανεδε,166
ανεδη,10
ανειδ,106
ανεικ,45
ανειλ,73
ανεισ,10
ανεκα,25
ανεκδ,225
ανεκη,21
ανεκλ,30
ανεκμ,131
ανεκο,85
ανεκπ,244
ανεκτ,1694
ανεκχ,10
ανελα,97
ανελε,100
ανελι,53
ανελκ,797
ανελλ,451
ανελο,16
ανεμα,24
ανεμβ,35
ανεμε,63
ανεμη,54
ανεμι,302
ανεμο,2829
ανεμπ,220
ανενδ,18
ανενε,3075
ανενη,24
ανεντ,40
ανεξα,19322
ανεξε,173
ανεξι,473
ανεπα,2795
ανεπε,65
ανεπη,229
ανεπι,5388
ανεπτ,2557
ανερα,24
ανεργ,1471
ανερμ,30
ανερυ,16
ανερχ,2272
ανεσκ,48
ανεστ,981
ανετα,10
ανετζ,15
ανετο,19
ανετρ,120
ανευθ,60
ανευλ,43
ανευπ,120
ανευρ,1577
ανεφε,26
ανεφλ,12
ανεφο,1476
ανεχθ,159
ανεχτ,123
ανεψι,955
ανζαδ,18
ανζακ,12
ανζαλ,12
ανζαν,44
ανζελ,227
ανζεν,12
ανζερ,107
ανζια,86
ανζιτ,54
ανζοα,11
ανζου,220
ανηγε,12
ανηγμ,95
ανηδο,56
ανηθι,233
ανηκε,20
ανηκο,18
ανηλε,106
ανηλι,200
ανημπ,10
ανηρτ,19
ανησα,31
ανησι,202
ανησο,37
ανησυ,6665
ανητι,219
ανηφο,206
ανηψι,484
ανθει,19
ανθεκ,2576
ανθελ,259
ανθεμ,392
ανθεν,99
ανθεσ,120
ανθηδ,225
ανθηλ,13
ανθηρ,451
ανθικ,63
ανθιμ,94
ανθισ,599
ανθογ,14
ανθοδ,107
ανθοθ,10
ανθοι,14
ανθοκ,223
ανθολ,3924
ανθοπ,130
ανθοσ,53
ανθοτ,28
ανθου,122
ανθοφ,700
ανθοχ,268
ανθρα,4321
ανθρω,20081
ανθυγ,210
ανθυπ,2851
ανθυφ,45
ανιακ,51
ανιαμ,34
ανιαν,109
ανιαρ,79
ανιγι,17
ανιγκ,45
ανιδε,24
ανιδη,26
ανιδι,240
ανιελ,38
ανιερ,158
ανιζα,13
ανιθα,59
ανικα,860
ανικε,11
ανικη,54
ανικο,2262
ανικσ,16
ανιλα,15
ανιλι,22
ανιμα,112
ανιμι,258
ανιμο,20
ανιμπ,82
ανιολ,29
ανιον,82
ανιου,23
ανισα,53
ανισθ,33
ανισι,11
ανισμ,1068
ανισο,735
ανισσ,49
ανιστ,275
ανιτσ,23
ανιχν,4293
ανιψι,6455
ανιωτ,24
ανκαζ,14
ανκαρ,119
ανκεζ,21
ανκερ,34
ανκετ,15
ανκον,17
ανκορ,14
ανκου,55
ανλαν,254
ανλικ,24
ανμπα,48
ανναβ,53
ανναγ,14
αννακ,196
ανναλ,25
ανναμ,42
ανναν,21
ανναπ,12
ανναρ,17
αννελ,29
αννεσ,41
αννια,47
αννιβ,61
αννιγ,23
αννικ,90
αννιμ,37
αννιν,22
αννιρ,12
αννοβ,609
αννομ,30
αννον,24
αννου,98
ανντρ,19
αννων,25
ανοαμ,59
ανοβε,10
ανοβι,37
ανογκ,11
ανοδι,828
ανοδο,105
ανοει,39
ανοησ,405
ανοθε,11
ανοιγ,570
ανοικ,13989
ανοιξ,665
ανοιχ,13161
ανοκα,10
ανολο,328
ανομα,12
ανομβ,63
ανομη,14
ανομο,501
ανονα,104
ανονι,779
ανοξε,425
ανοξι,43
ανοπα,14
ανοπο,326
ανοπτ,10
ανοργ,208
ανορε,284
ανορθ,2715
ανοσι,81
ανοσμ,26
ανοσο,4040
ανουα,45
ανουβ,25
ανουκ,26
ανουλ,25
ανουν,117
ανουπ,147
ανουρ,71
ανουσ,268
ανουτ,95
ανοφω,10
ανπου,21
ανρεδ,16
ανσαρ,96
ανσγκ,27
ανσελ,40
ανσεν,15
ανσερ,161
ανσιγ,12
ανσιμ,12
ανσκα,11
ανσκι,13
ανσον,40
ανσου,35
ανσπρ,39
ανστα,12
ανστρ,13
ανταβ,15
ανταγ,10911
ανται,54
αντακ,160
ανταλ,9652
ανταμ,2629
ανταν,3896
ανταπ,7915
ανταρ,7678
αντασ,60
αντατ,12
ανταυ,33
αντβα,17
αντβε,238
αντγκ,35
αντγο,76
αντεβ,17
αντεγ,182
αντεθ,87
αντει,135
αντεκ,276
αντελ,732
αντεμ,307
αντεν,670
αντεξ,25
αντεο,27
αντεπ,3481
αντερ,1188
αντεσ,150
αντετ,690
αντεφ,21
αντεχ,37
αντζα,94
αντζε,755
αντζι,79
αντζο,213
αντηθ,31
αντηλ,148
αντημ,14
αντην,29
αντηρ,217
αντηχ,265
αντια,2921
αντιβ,9614
αντιγ,11851
αντιδ,19620
αντιε,1170
αντιζ,158
αντιη,85
αντιθ,4035
αντιι,618
αντικ,76715
αντιλ,10204
αντιμ,37186
αντιν,42594
αντιξ,175
αντιο,3368
αντιπ,74456
αντιρ,2522
αντισ,41781
αντιτ,9478
αντιυ,171
αντιφ,3662
αντιχ,528
αντιψ,472
αντιω,19
αντλε,953
αντλη,145
αντλι,196
αντλο,843
αντμι,45
αντμπ,124
αντνα,14
αντοα,34
αντογ,18
αντολ,199
αντομ,39
αντον,2294
αντοπ,431
αντορ,62
αντου,3596
αντοφ,111
αντοχ,3149
αντπρ,19
αντρα,235
αντρε,1643
αντρζ,25
αντρι,2967
αντρο,291
αντρω,139
αντσα,49
αντσε,109
αντσι,190
αντσν,21
αντσο,34
αντυπ,18
αντχα,20
αντων,11187
αντωο,17
ανυδρ,505
ανυπα,844
ανυπε,216
ανυπο,926
ανυση,13
ανυσμ,19
ανυφα,71
ανυψο,30
ανυψω,578
ανφαν,18
ανφερ,13
ανφλε,17
ανφρι,45
ανχαλ,28
ανχελ,52
ανχον,11
ανχου,73
ανωγε,702
ανωδο,57
ανωδυ,13
ανωθε,176
ανωθο,86
ανωμα,1907
ανωμε,67
ανωνυ,485
ανωορ,12
ανωπο,16
ανωρα,33
ανωρι,55
ανωρρ,10
ανωσε,145
ανωση,96
ανωσι,10
ανωτα,71
ανωτε,459
ανωτι,40
ανωτρ,19
ανωφε,52
αξανα,43
αξαρλ,41
αξεδι,14
αξελο,28
αξελρ,27
αξεσο,427
αξιαγ,133
αξιακ,71
αξιαν,20
αξιδε,49
αξιδι,26
αξιζε,18
αξικο,50
αξιμι,50
αξινο,82
αξιοβ,38
αξιογ,69
αξιοζ,75
αξιοθ,8446
αξιοκ,157
αξιολ,8677
αξιομ,666
αξιον,20
αξιοπ,8574
αξιοσ,10184
αξιοτ,13
αξιου,100
αξιοχ,82
αξιωθ,26
αξιωμ,25894
αξιων,11
αξιωσ,12
αξιωτ,29
αξονα,48
αξονι,970
αξονο,22
αξουμ,35
αξωμα,10
αξωμι,10
αοιδο,30
αοκιγ,13
αοκνε,327
αοραν,63
αορατ,41
αορισ,97
αορτι,152
αορτο,50
αοτεα,35
αουαν,14
αουαρ,13
αουασ,19
αουατ,99
αουγι,14
αουγκ,1191
αουγο,138
αουερ,84
αουζε,324
αουζι,137
αουκσ,20
αουλι,37
αουμο,25
αουμπ,26
αουνι,15
αουντ,145
αουρα,226
αουρε,96
αουρι,40
αουρο,72
αουσβ,21
αουσε,10
αουσκ,34
αουσλ,25
αουσρ,11
αουστ,124
αουτο,52
αουτσ,106
αουφσ,29
απαγγ,1314
απαγκ,91
απαγο,10285
απαγχ,1474
απαγω,2757
απαθα,298
απαθε,45
απαιδ,29
απαισ,506
απαιτ,25327
απαλα,74
απαλε,226
απαλκ,10
απαλλ,4413
απαλο,790
απαμε,80
απαμι,22
απανα,39
απανδ,50
απανε,15
απανθ,266
απανο,12
απαντ,14487
απανω,182
απαξι,629
απαρα,13859
απαρε,52
απαρη,80
απαρι,1019
απαρν,525
απαρρ,22
απαρτ,2884
απαρχ,2186
απασβ,10
απαστ,32
απασφ,17
απασχ,8199
απατε,828
απατη,270
απατν,16
απατο,97
απατρ,32
απαχθ,288
απδια,13
απδπχ,23
απεαν,57
απεβι,38
απεβλ,24
απεγκ,150
απεγν,493
απεγρ,12
απεδε,260
απεζα,41
απεζι,127
απειθ,112
απεικ,25518
απειλ,14782
απειρ,1113
απεκα,117
απεκδ,18
απεκκ,202
απεκλ,28
απεκρ,38
απεκτ,19
απελα,476
απελε,23817
απελθ,21
απελλ,243
απελπ,1679
απελυ,11
απεμπ,259
απενα,135
απενε,1523
απενν,82
απενο,20
απεντ,342
απεξα,43
απερα,251
απεργ,3291
απερι,1118
απερμ,13
απερρ,56
απερτ,297
απερχ,674
απεσι,27
απεστ,3422
απεσω,55
απετε,35
απετι,10
απετρ,65
απευα,63
απευθ,11044
απευκ,13
απευτ,16
απευχ,18
απεφα,37
απεφε,16
απεφο,327
απεχθ,476
απηγο,11
απηδι,21
απηλι,30
απηλλ,37
απημο,18
απηνε,12
απηρι,17
απηυδ,23
απηχε,158
απηχη,22
απηχο,145
απιαν,21
απιασ,11
απιδε,40
απιδι,106
απιδο,16
απιθα,36
απινι,130
απιξα,23
απιοε,57
απιον,43
απιστ,1029
απιτα,798
απιτσ,21
απλαδ,81
απλακ,22
απλαν,113
απλασ,61
απλετ,17
απληρ,10
απλησ,336
απλικ,18
απλισ,34
απλογ,84
απλοδ,52
απλοε,298
απλοι,11
απλομ,13
απλοο,363
απλοπ,1707
απλοτ,19
απλου,273
απλωθ,81
απλωμ,236
απλων,155
απλωτ,38
απνισ,40
αποακ,35
αποαλ,11
αποαν,145
αποαπ,145
αποαφ,42
αποαψ,38
αποβα,990
αποβε,164
αποβι,3422
αποβλ,2021
αποβο,1658
αποβρ,19
απογα,214
απογε,3045
απογο,4061
απογρ,116423
απογυ,238
αποδα,15
αποδε,31659
αποδη,534
αποδι,1227
αποδο,9442
αποδρ,631
αποδυ,2232
αποδω,45
αποεθ,12
αποελ,6855
αποεν,10
αποεπ,55
αποεσ,230
αποζε,11
αποζη,3075
αποθα,1489
αποθε,2185
αποθη,4380
αποθν,33
αποθρ,21
αποικ,15656
αποκα,41658
αποκε,17325
αποκη,661
αποκι,13
αποκλ,29647
αποκο,5929
αποκρ,5225
αποκτ,17981
αποκυ,68
αποκω,393
απολα,3144
απολε,249
απολη,38
απολι,2853
απολλ,5938
απολο,6404
απολυ,2218
απολω,11
απομα,8678
απομε,2693
απομι,218
απομν,3632
απομο,4154
απομυ,228
απομω,14
απονα,207
απονε,5843
απονη,109
απονι,28
απονο,4811
αποντ,16
αποξε,492
αποξη,1298
αποξυ,76
αποπα,67
αποπε,1428
αποπλ,1594
αποπν,261
αποπο,1169
αποπρ,690
αποπτ,60
αποπυ,32
απορε,65
απορη,22
απορι,61
απορο,43
απορρ,17320
απορυ,11
απορω,10
αποσα,15434
αποσβ,247
αποσε,140
αποση,17
αποσι,386
αποσκ,2690
αποσμ,80
αποσο,95
αποσπ,12473
αποστ,50096
αποσυ,4867
αποσφ,210
αποσχ,1320
αποσω,11
αποτα,429
αποτε,169850
αποτι,850
αποτμ,34
αποτο,350
αποτρ,6463
αποτυ,12877
απουα,21
απουλ,1871
απουρ,22
απουσ,7094
αποφα,18942
αποφε,5946
αποφθ,428
αποφκ,12
αποφλ,127
αποφο,10260
αποφρ,503
αποφυ,4174
αποφω,51
αποχα,1812
αποχε,353
αποχρ,1377
αποχτ,18
αποχυ,15
αποχω,5053
αποψε,61
αποψη,172
αποψι,194
αποψυ,13
αππαλ,62
αππια,616
αππιο,11
αππου,16
απραγ,73
απρακ,10
απραξ,172
απρατ,62
απραχ,23
απρεμ,19
απρεπ,189
απρεσ,25
απριλ,87343
απριο,17
απροβ,93
απρογ,61
απροε,250
απροθ,430
απροκ,243
απρον,55
απροσ,2624
απροχ,31
απρωτ,53
απτερ,43
απτην,29
απτικ,148
απτιν,26
απτομ,55
απτον,15
απτοσ,15
απτου,13
απτοφ,12
απωαν,15
απωθε,171
απωθη,282
απωθο,202
απωλε,625
απωνι,699
απωστ,34
αραβα,790
αραβε,92
αραβη,84
αραβι,19483
αραβλ,23
αραβο,1279
αραβω,10
αραγε,10
αραγι,36
αραγκ,440
αραγμ,26
αραγο,1058
αραγω,9662
αραδε,99
αραδι,93
αραδο,20
αραθε,39
αραθρ,11
αραθυ,33
αραθω,49
αραιθ,32
αραιο,687
αραιω,173
αρακα,143
αρακε,25
αρακη,28
αρακι,13
αρακλ,22
αρακο,57
αρακτ,248
αρακω,31
αραλα,12
αραλδ,15
αραλι,10
αραλκ,12
αραλλ,12
αραμα,1030
αραμε,35
αραμι,10
αραμο,28
αραμπ,970
αρανα,18
αρανγ,13
αρανθ,22
αρανι,63
αρανο,15
αραντ,139
αρανυ,10
αρανχ,69
αραξο,24
αραου,305
αραπα,26
αραπη,11
αραπι,23
αραπο,98
αραρα,17
αρασι,62
αρασκ,118
αρατα,30
αρατε,80
αρατη,18
αρατι,29
αρατο,16
αρατσ,35
αραφη,103
αραφο,39
αραχα,69
αραχθ,20
αραχι,64
αραχν,686
αραχο,36
αραχτ,18
αραχω,289
αρβαζ,15
αρβαμ,15
αρβαν,3542
αρβελ,190
αρβερ,14
αρβιν,15
αρβιτ,30
αρβογ,79
αρβον,59
αρβοξ,37
αρβου,10
αρβυλ,10
αρβων,19
αργαλ,711
αργαν,37
αργαρ,323
αργασ,55
αργεα,145
αργει,51
αργελ,26
αργεν,18520
αργετ,12
αργηγ,10
αργια,16
αργιθ,1120
αργιλ,1165
αργιν,224
αργιο,21
αργκα,152
αργκε,133
αργκι,30
αργκο,97
αργκχ,13
αργοβ,13
αργοκ,122
αργολ,8861
αργομ,26
αργον,2821
αργοπ,225
αργοσ,2268
αργοτ,39
αργου,244
αργυρ,16459
αργυφ,10
αρδαβ,73
αρδαμ,234
αρδαν,52
αρδαρ,15
αρδασ,246
αρδεν,1192
αρδευ,511
αρδητ,104
αρδια,154
αρδιν,28
αρδιο,14
αρδοα,15
αρδου,841
αρεβα,14
αρεγι,50
αρεγκ,25
αρεγο,43
αρεγχ,18
αρεδι,32
αρεθο,88
αρεια,1880
αρειο,54
αρεκο,79
αρελι,33
